field_id,crop,time,expected_et,expected_eto,expected_etof
CA_299845,75,2024-03-23,2.04,2.617,0.231
CA_299845,75,2024-03-24,2.09,2.595,0.226
CA_299845,75,2024-03-25,2.008,2.607,0.221
CA_299845,75,2024-03-26,1.983,2.69,0.218
CA_299845,75,2024-03-27,1.993,2.834,0.215
CA_299845,75,2024-03-28,1.959,2.967,0.213
CA_299845,75,2024-03-29,1.916,3.17,0.211
CA_299845,75,2024-03-30,1.861,3.419,0.211
CA_299845,75,2024-03-31,1.857,3.762,0.211
CA_299845,75,2024-04-01,1.931,3.88,0.212
CA_299845,75,2024-04-02,2.064,3.996,0.212
CA_299845,75,2024-04-03,2.114,3.992,0.212
CA_299845,75,2024-04-04,2.147,3.822,0.212
CA_299845,75,2024-04-05,2.269,3.666,0.213
CA_299845,75,2024-04-06,2.305,3.678,0.213
CA_299845,75,2024-04-07,2.308,3.712,0.214
CA_299845,75,2024-04-08,2.129,3.486,0.214
CA_299845,75,2024-04-09,2.055,3.615,0.214
CA_299845,75,2024-04-10,1.98,3.426,0.214
CA_299845,75,2024-04-11,1.925,3.547,0.215
CA_299845,75,2024-04-12,1.871,3.799,0.215
CA_299845,75,2024-04-13,1.68,3.918,0.216
CA_299845,75,2024-04-14,1.594,3.858,0.216
CA_299845,75,2024-04-15,1.541,3.599,0.216
CA_299845,75,2024-04-16,1.641,3.741,0.216
CA_299845,75,2024-04-17,1.58,3.779,0.216
CA_299845,75,2024-04-18,1.494,4.003,0.216
CA_299845,75,2024-04-19,1.432,4.084,0.215
CA_299845,75,2024-04-20,1.399,4.248,0.214
CA_299845,75,2024-04-21,1.433,4.365,0.213
CA_299845,75,2024-04-22,1.408,4.591,0.211
CA_299845,75,2024-04-23,1.368,4.746,0.209
CA_299845,75,2024-04-24,1.344,4.89,0.206
CA_299845,75,2024-04-25,1.369,4.995,0.204
CA_299845,75,2024-04-26,1.432,5.069,0.201
CA_299845,75,2024-04-27,1.489,5.13,0.198
CA_299845,75,2024-04-28,1.487,5.189,0.196
CA_299845,75,2024-04-29,1.49,5.401,0.194
CA_299845,75,2024-04-30,1.483,5.517,0.191
CA_299845,75,2024-05-01,1.503,5.882,0.188
CA_299845,75,2024-05-02,1.527,5.928,0.186
CA_299845,75,2024-05-03,1.539,5.604,0.186
CA_299845,75,2024-05-04,1.543,5.342,0.189
CA_299845,75,2024-05-05,1.512,5.182,0.194
CA_299845,75,2024-05-06,1.475,5.089,0.202
CA_299845,75,2024-05-07,1.428,4.944,0.213
CA_299845,75,2024-05-08,1.419,4.865,0.226
CA_299845,75,2024-05-09,1.412,4.658,0.242
CA_299845,75,2024-05-10,1.415,4.646,0.26
CA_299845,75,2024-05-11,1.432,4.832,0.278
CA_299845,75,2024-05-12,1.497,5.026,0.297
CA_299845,75,2024-05-13,1.567,5.107,0.315
CA_299845,75,2024-05-14,1.671,5.187,0.334
CA_299845,75,2024-05-15,1.794,5.276,0.352
CA_299845,75,2024-05-16,1.926,5.343,0.37
CA_299845,75,2024-05-17,2.0,5.573,0.389
CA_299845,75,2024-05-18,2.051,5.617,0.407
CA_299845,75,2024-05-19,2.116,5.845,0.426
CA_299845,75,2024-05-20,2.155,6.156,0.444
CA_299845,75,2024-05-21,2.179,6.26,0.463
CA_299845,75,2024-05-22,2.168,6.227,0.481
CA_299845,75,2024-05-23,2.157,6.102,0.5
CA_299845,75,2024-05-24,2.086,6.093,0.518
CA_299845,75,2024-05-25,2.057,6.141,0.536
CA_299845,75,2024-05-26,2.033,6.315,0.555
CA_299845,75,2024-05-27,2.0,6.352,0.568
CA_299845,75,2024-05-28,1.977,6.066,0.575
CA_299845,75,2024-05-29,1.973,6.161,0.576
CA_299845,75,2024-05-30,2.069,6.35,0.572
CA_299845,75,2024-05-31,2.094,6.664,0.562
CA_299845,75,2024-06-01,2.125,6.946,0.547
CA_299845,75,2024-06-02,2.142,7.044,0.526
CA_299845,75,2024-06-03,2.167,7.107,0.5
CA_299845,75,2024-06-04,2.242,7.124,0.473
CA_299845,75,2024-06-05,2.301,7.396,0.447
CA_299845,75,2024-06-06,2.327,7.294,0.42
CA_299845,75,2024-06-07,2.306,7.189,0.393
CA_299845,75,2024-06-08,2.378,6.983,0.367
CA_299845,75,2024-06-09,2.416,6.682,0.34
CA_299845,75,2024-06-10,2.441,6.566,0.314
CA_299845,75,2024-06-11,2.459,6.518,0.287
CA_299845,75,2024-06-12,2.442,6.678,0.266
CA_299845,75,2024-06-13,2.408,6.794,0.25
CA_299845,75,2024-06-14,2.358,7.155,0.239
CA_299845,75,2024-06-15,2.291,7.396,0.233
CA_299845,75,2024-06-16,2.22,7.79,0.232
CA_299845,75,2024-06-17,2.188,8.262,0.237
CA_299845,75,2024-06-18,2.225,8.506,0.246
CA_299845,75,2024-06-19,2.194,8.623,0.261
CA_299845,75,2024-06-20,2.174,8.498,0.273
CA_299845,75,2024-06-21,2.206,8.471,0.282
CA_299845,75,2024-06-22,2.326,8.422,0.287
CA_299845,75,2024-06-23,2.464,8.343,0.29
CA_299845,75,2024-06-24,2.592,8.237,0.289
CA_299845,75,2024-06-25,2.729,8.135,0.285
CA_299845,75,2024-06-26,2.787,8.202,0.278
CA_299845,75,2024-06-27,2.831,8.2,0.268
CA_299845,75,2024-06-28,2.86,8.208,0.26
CA_299845,75,2024-06-29,2.863,8.114,0.255
CA_299845,75,2024-06-30,2.76,7.936,0.252
CA_299845,75,2024-07-01,2.622,7.846,0.252
CA_299845,75,2024-07-02,2.461,7.89,0.254
CA_299845,75,2024-07-03,2.273,7.958,0.26
CA_299845,75,2024-07-04,2.152,8.063,0.267
CA_299845,75,2024-07-05,2.122,8.165,0.277
CA_299845,75,2024-07-06,2.096,8.27,0.286
CA_299845,75,2024-07-07,2.079,8.292,0.295
CA_299845,75,2024-07-08,2.107,8.348,0.304
CA_299845,75,2024-07-09,2.176,8.432,0.312
CA_299845,75,2024-07-10,2.256,8.186,0.32
CA_299845,75,2024-07-11,2.348,7.94,0.327
CA_299845,75,2024-07-12,2.494,7.856,0.333
CA_299845,75,2024-07-13,2.632,7.694,0.34
CA_299845,75,2024-07-14,2.705,7.821,0.345
CA_299845,75,2024-07-15,2.706,7.996,0.35
CA_299845,75,2024-07-16,2.792,8.114,0.354
CA_299845,75,2024-07-17,2.898,8.268,0.357
CA_299845,75,2024-07-18,2.979,8.539,0.36
CA_299845,75,2024-07-19,3.096,8.562,0.362
CA_299845,75,2024-07-20,3.066,8.247,0.363
CA_299845,75,2024-07-21,2.934,8.188,0.363
CA_299845,75,2024-07-22,2.869,7.84,0.363
CA_299845,75,2024-07-23,2.858,7.585,0.363
CA_299845,75,2024-07-24,2.791,7.466,0.362
CA_299845,75,2024-07-25,2.701,7.429,0.361
CA_299845,75,2024-07-26,2.609,7.287,0.359
CA_299845,75,2024-07-27,2.472,7.217,0.357
CA_299845,75,2024-07-28,2.367,7.36,0.354
CA_299845,75,2024-07-29,2.335,7.343,0.351
CA_299845,75,2024-07-30,2.318,7.479,0.353
CA_299845,75,2024-07-31,2.354,7.51,0.36
CA_299845,75,2024-08-01,2.342,7.36,0.371
CA_299845,75,2024-08-02,2.205,7.194,0.388
CA_299845,75,2024-08-03,2.146,7.11,0.41
CA_299845,75,2024-08-04,2.169,7.132,0.437
CA_299845,75,2024-08-05,2.253,7.024,0.469
CA_299845,75,2024-08-06,2.328,7.026,0.505
CA_299845,75,2024-08-07,2.347,6.999,0.541
CA_299845,75,2024-08-08,2.335,7.079,0.575
CA_299845,75,2024-08-09,2.39,7.328,0.609
CA_299845,75,2024-08-10,2.545,7.432,0.641
CA_299845,75,2024-08-11,2.659,7.363,0.672
CA_299845,75,2024-08-12,2.683,7.17,0.702
CA_299845,75,2024-08-13,2.665,6.951,0.73
CA_299845,75,2024-08-14,2.647,6.779,0.758
CA_299845,75,2024-08-15,2.744,6.666,0.782
CA_299845,75,2024-08-16,2.797,6.563,0.802
CA_299845,75,2024-08-17,2.773,6.268,0.818
CA_299845,75,2024-08-18,2.725,5.992,0.831
CA_299845,75,2024-08-19,2.679,5.89,0.84
CA_299845,75,2024-08-20,2.636,5.961,0.845
CA_299845,75,2024-08-21,2.642,6.074,0.847
CA_299845,75,2024-08-22,2.657,6.21,0.845
CA_299845,75,2024-08-23,2.548,6.21,0.841
CA_299845,75,2024-08-24,2.44,6.095,0.835
CA_299845,75,2024-08-25,2.359,6.141,0.828
CA_299845,75,2024-08-26,2.321,6.198,0.82
CA_299845,75,2024-08-27,2.252,6.564,0.81
CA_299845,75,2024-08-28,2.246,6.756,0.798
CA_299845,75,2024-08-29,2.193,6.698,0.785
CA_299845,75,2024-08-30,2.246,6.469,0.77
CA_299845,75,2024-08-31,2.31,6.436,0.758
CA_299845,75,2024-09-01,2.342,6.539,0.751
CA_299845,75,2024-09-02,2.415,6.491,0.746
CA_299845,75,2024-09-03,2.411,6.376,0.745
CA_299845,75,2024-09-04,2.472,5.974,0.748
CA_299845,75,2024-09-05,2.524,5.675,0.754
CA_299845,75,2024-09-06,2.632,5.458,0.764
CA_299845,75,2024-09-07,2.557,5.513,0.777
CA_299845,75,2024-09-08,2.505,5.454,0.787
CA_299845,75,2024-09-09,2.443,5.27,0.793
CA_299845,75,2024-09-10,2.367,5.131,0.797
CA_299845,75,2024-09-11,2.312,5.005,0.798
CA_299845,75,2024-09-12,2.209,4.98,0.795
CA_299845,75,2024-09-13,2.082,4.911,0.789
CA_299845,75,2024-09-14,1.924,5.058,0.78
CA_299845,75,2024-09-15,1.8,5.06,0.767
CA_299845,75,2024-09-16,1.596,4.886,0.757
CA_299845,75,2024-09-17,1.513,4.817,0.747
CA_299845,75,2024-09-18,1.432,4.67,0.739
CA_299845,75,2024-09-19,1.412,4.59,0.733
CA_299845,75,2024-09-20,1.402,4.476,0.728
CA_299845,75,2024-09-21,1.38,4.405,0.724
CA_299845,75,2024-09-22,1.384,4.244,0.722
CA_299845,75,2024-09-23,1.461,3.967,0.722
CA_299845,75,2024-09-24,1.607,3.874,0.72
CA_299845,75,2024-09-25,1.714,3.937,0.717
CA_299845,75,2024-09-26,1.763,4.199,0.712
CA_299845,75,2024-09-27,1.754,4.416,0.707
CA_299845,75,2024-09-28,1.74,4.547,0.7
CA_299845,75,2024-09-29,1.725,4.618,0.692
CA_299845,75,2024-09-30,1.7,4.624,0.682
CA_299845,75,2024-10-01,1.66,4.711,0.672
CA_299845,75,2024-10-02,1.622,4.834,0.665
CA_299845,75,2024-10-03,1.592,4.706,0.661
CA_299845,75,2024-10-04,1.6,4.539,0.662
CA_299845,75,2024-10-05,1.624,4.539,0.665
CA_299845,75,2024-10-06,1.657,4.439,0.673
CA_299845,75,2024-10-07,1.651,4.418,0.684
CA_299845,75,2024-10-08,1.652,4.396,0.699
CA_299845,75,2024-10-09,1.663,4.405,0.718
CA_299845,75,2024-10-10,1.66,4.335,0.727
CA_299845,75,2024-10-11,1.633,4.245,0.728
CA_299845,75,2024-10-12,1.647,4.016,0.721
CA_299845,75,2024-10-13,1.621,3.701,0.704
CA_299845,75,2024-10-14,1.587,3.571,0.68
CA_299845,75,2024-10-15,1.626,3.593,0.646
CA_299845,75,2024-10-16,1.639,3.582,0.604
CA_299845,75,2024-10-17,1.628,3.357,0.553
CA_299845,75,2024-10-18,1.679,3.153,0.507
CA_299845,75,2024-10-19,1.683,3.098,0.466
CA_299845,75,2024-10-20,1.681,3.114,0.43
CA_299845,75,2024-10-21,1.646,3.013,0.399
CA_299845,75,2024-10-22,1.635,2.906,0.372
CA_299845,75,2024-10-23,1.656,2.713,0.351
CA_299845,75,2024-10-24,1.624,2.69,0.334
CA_299845,75,2024-10-25,1.58,2.756,0.323
CA_299845,75,2024-10-26,1.573,2.802,0.31
CA_299845,75,2024-10-27,1.578,2.757,0.295
CA_299845,75,2024-10-28,1.474,2.689,0.279
CA_299845,75,2024-10-29,1.47,2.645,0.262
CA_299845,75,2024-10-30,1.406,2.578,0.243
CA_299845,75,2024-10-31,1.329,2.48,0.223
CA_299845,75,2024-11-01,1.275,2.188,0.201
CA_299845,75,2024-11-02,1.253,2.01,0.178
CA_299845,75,2024-11-03,1.106,1.888,0.159
CA_299845,75,2024-11-04,0.938,1.82,0.144
CA_299845,75,2024-11-05,0.88,1.924,0.133
CA_299845,75,2024-11-06,0.846,1.99,0.126
CA_299845,75,2024-11-07,0.874,2.08,0.122
CA_299845,75,2024-11-08,0.832,2.046,0.123
CA_299845,75,2024-11-09,0.844,2.126,0.128
CA_299845,75,2024-11-10,0.846,2.192,0.137
CA_299845,75,2024-11-11,0.85,2.204,0.146
CA_299845,75,2024-11-12,0.966,2.192,0.154
CA_299845,75,2024-11-13,1.005,2.158,0.163
CA_299845,75,2024-11-14,1.019,1.977,0.172
CA_299845,75,2024-11-15,1.004,1.854,0.181
CA_299845,75,2024-11-16,0.988,1.763,0.19
CA_299845,75,2024-11-17,0.953,1.706,0.198
CA_299845,75,2024-11-18,0.913,1.639,0.207
CA_299845,75,2024-11-19,0.926,1.537,0.216
CA_299845,75,2024-11-20,0.871,1.527,0.225
CA_299845,75,2024-11-21,0.876,1.423,0.233
CA_299845,75,2024-11-22,0.856,1.546,0.242
CA_299845,75,2024-11-23,0.842,1.736,0.251
CA_299845,75,2024-11-24,0.845,1.748,0.26
CA_299845,75,2024-11-25,0.923,1.746,0.268
CA_299845,75,2024-11-26,0.937,1.723,0.277
CA_299845,75,2024-11-27,0.898,1.712,0.286
CA_299845,75,2024-11-28,0.909,1.638,0.295
CA_299845,75,2024-11-29,0.845,1.568,0.304
CA_299845,75,2024-11-30,0.774,1.618,0.312
CA_299845,75,2024-12-01,0.729,1.413,0.321
CA_299845,75,2024-12-02,0.682,1.387,0.33
CA_299845,75,2024-12-03,0.564,1.351,0.339
CA_299845,75,2024-12-04,0.502,1.301,0.348
CA_299845,75,2024-12-05,0.482,1.296,0.356
CA_299845,75,2024-12-06,0.43,1.237,0.365
CA_299845,75,2024-12-07,0.47,1.225,0.374
CA_299845,75,2024-12-08,0.508,1.058,0.383
CA_299845,75,2024-12-09,0.489,0.988,0.391
CA_299845,75,2024-12-10,0.485,0.964,0.4
CA_299845,75,2024-12-11,0.474,0.94,0.409
CA_299845,75,2024-12-12,0.466,0.986,0.418
CA_299845,75,2024-12-13,0.453,1.108,0.425
CA_299845,75,2024-12-14,0.426,1.169,0.43
CA_299845,75,2024-12-15,0.382,1.191,0.432
CA_299845,75,2024-12-16,0.354,1.215,0.434
CA_299845,75,2024-12-17,0.345,1.312,0.433
CA_299845,75,2024-12-18,0.338,1.3,0.43
CA_299845,75,2024-12-19,0.329,1.287,0.425
CA_299845,75,2024-12-20,0.319,1.241,0.418
CA_299845,75,2024-12-21,0.303,1.143,0.411
CA_299845,75,2024-12-22,0.305,1.179,0.404
CA_299845,75,2024-12-23,0.314,1.239,0.398
CA_299845,75,2024-12-24,0.311,1.346,0.391
CA_299845,75,2024-12-25,0.336,1.334,0.384
CA_299845,75,2024-12-26,0.338,1.358,0.378
CA_299845,75,2024-12-27,0.394,1.382,0.371
CA_299845,75,2024-12-28,0.419,1.356,0.364
CA_299845,75,2024-12-29,0.446,1.359,0.361
CA_299845,75,2024-12-30,0.473,1.328,0.357
CA_299845,75,2024-12-31,0.491,1.268,0.354
CA_299867,75,2024-01-01,0.431,0.85,0.507
CA_299867,75,2024-01-02,0.285,0.567,0.502
CA_299867,75,2024-01-03,0.612,1.228,0.498
CA_299867,75,2024-01-04,0.746,1.511,0.494
CA_299867,75,2024-01-05,0.499,1.019,0.49
CA_299867,75,2024-01-06,0.413,0.85,0.485
CA_299867,75,2024-01-07,0.5,1.039,0.481
CA_299867,75,2024-01-08,0.405,0.85,0.477
CA_299867,75,2024-01-09,0.446,0.944,0.473
CA_299867,75,2024-01-10,0.619,1.322,0.468
CA_299867,75,2024-01-11,0.526,1.133,0.464
CA_299867,75,2024-01-12,0.388,0.85,0.457
CA_299867,75,2024-01-13,0.382,0.85,0.449
CA_299867,75,2024-01-14,0.543,1.228,0.442
CA_299867,75,2024-01-15,0.328,0.756,0.435
CA_299867,75,2024-01-16,0.323,0.756,0.427
CA_299867,75,2024-01-17,0.397,0.944,0.42
CA_299867,75,2024-01-18,0.39,0.944,0.413
CA_299867,75,2024-01-19,0.451,1.114,0.405
CA_299867,75,2024-01-20,0.488,1.228,0.398
CA_299867,75,2024-01-21,0.443,1.133,0.39
CA_299867,75,2024-01-22,0.362,0.944,0.383
CA_299867,75,2024-01-23,0.461,1.228,0.376
CA_299867,75,2024-01-24,0.271,0.736,0.368
CA_299867,75,2024-01-25,0.409,1.133,0.361
CA_299867,75,2024-01-26,0.434,1.228,0.354
CA_299867,75,2024-01-27,0.36,1.039,0.346
CA_299867,75,2024-01-28,0.399,1.133,0.352
CA_299867,75,2024-01-29,0.473,1.322,0.358
CA_299867,75,2024-01-30,0.618,1.7,0.363
CA_299867,75,2024-01-31,0.906,2.455,0.369
CA_299867,75,2024-02-01,0.499,1.331,0.375
CA_299867,75,2024-02-02,0.506,1.331,0.38
CA_299867,75,2024-02-03,0.477,1.236,0.386
CA_299867,75,2024-02-04,0.67,1.711,0.392
CA_299867,75,2024-02-05,0.642,1.616,0.398
CA_299867,75,2024-02-06,0.498,1.236,0.403
CA_299867,75,2024-02-07,0.497,1.216,0.409
CA_299867,75,2024-02-08,0.434,1.046,0.415
CA_299867,75,2024-02-09,0.639,1.521,0.42
CA_299867,75,2024-02-10,0.527,1.236,0.426
CA_299867,75,2024-02-11,0.616,1.426,0.432
CA_299867,75,2024-02-12,0.665,1.521,0.438
CA_299867,75,2024-02-13,0.661,1.596,0.414
CA_299867,75,2024-02-14,0.632,1.616,0.391
CA_299867,75,2024-02-15,0.525,1.426,0.368
CA_299867,75,2024-02-16,0.524,1.521,0.345
CA_299867,75,2024-02-17,0.428,1.331,0.322
CA_299867,75,2024-02-18,0.624,2.091,0.299
CA_299867,75,2024-02-19,0.623,2.262,0.275
CA_299867,75,2024-02-20,0.642,1.67,0.308
CA_299867,75,2024-02-21,0.642,1.708,0.305
CA_299867,75,2024-02-22,0.662,1.744,0.305
CA_299867,75,2024-02-23,0.644,1.697,0.308
CA_299867,75,2024-02-24,0.646,1.732,0.313
CA_299867,75,2024-02-25,0.626,1.825,0.321
CA_299867,75,2024-02-26,0.6,1.862,0.331
CA_299867,75,2024-02-27,0.659,1.908,0.344
CA_299867,75,2024-02-28,0.733,1.933,0.356
CA_299867,75,2024-02-29,0.789,1.981,0.367
CA_299867,75,2024-03-01,0.862,2.029,0.376
CA_299867,75,2024-03-02,0.868,2.065,0.385
CA_299867,75,2024-03-03,0.917,2.209,0.392
CA_299867,75,2024-03-04,0.916,2.305,0.399
CA_299867,75,2024-03-05,0.932,2.33,0.404
CA_299867,75,2024-03-06,0.903,2.378,0.408
CA_299867,75,2024-03-07,0.915,2.44,0.409
CA_299867,75,2024-03-08,0.873,2.526,0.406
CA_299867,75,2024-03-09,0.822,2.642,0.4
CA_299867,75,2024-03-10,0.802,2.843,0.39
CA_299867,75,2024-03-11,0.759,2.938,0.376
CA_299867,75,2024-03-12,0.776,3.105,0.359
CA_299867,75,2024-03-13,0.77,3.227,0.338
CA_299867,75,2024-03-14,0.762,3.298,0.314
CA_299867,75,2024-03-15,0.717,3.382,0.292
CA_299867,75,2024-03-16,0.729,3.415,0.272
CA_299867,75,2024-03-17,0.733,3.418,0.254
CA_299867,75,2024-03-18,0.748,3.372,0.239
CA_299867,75,2024-03-19,0.746,3.265,0.225
CA_299867,75,2024-03-20,0.716,3.167,0.214
CA_299867,75,2024-03-21,0.7,2.962,0.205
CA_299867,75,2024-03-22,0.69,2.783,0.198
CA_299867,75,2024-03-23,0.671,2.616,0.19
CA_299867,75,2024-03-24,0.651,2.595,0.182
CA_299867,75,2024-03-25,0.617,2.607,0.173
CA_299867,75,2024-03-26,0.588,2.69,0.163
CA_299867,75,2024-03-27,0.549,2.833,0.153
CA_299867,75,2024-03-28,0.52,2.967,0.142
CA_299867,75,2024-03-29,0.481,3.171,0.13
CA_299867,75,2024-03-30,0.437,3.42,0.118
CA_299867,75,2024-03-31,0.4,3.763,0.107
CA_299867,75,2024-04-01,0.379,3.881,0.098
CA_299867,75,2024-04-02,0.373,3.996,0.092
CA_299867,75,2024-04-03,0.373,3.992,0.088
CA_299867,75,2024-04-04,0.375,3.822,0.085
CA_299867,75,2024-04-05,0.37,3.666,0.085
CA_299867,75,2024-04-06,0.356,3.678,0.086
CA_299867,75,2024-04-07,0.343,3.711,0.09
CA_299867,75,2024-04-08,0.344,3.485,0.094
CA_299867,75,2024-04-09,0.353,3.613,0.098
CA_299867,75,2024-04-10,0.362,3.425,0.101
CA_299867,75,2024-04-11,0.382,3.547,0.105
CA_299867,75,2024-04-12,0.405,3.799,0.108
CA_299867,75,2024-04-13,0.43,3.918,0.112
CA_299867,75,2024-04-14,0.477,3.858,0.116
CA_299867,75,2024-04-15,0.528,3.599,0.119
CA_299867,75,2024-04-16,0.584,3.742,0.126
CA_299867,75,2024-04-17,0.636,3.78,0.135
CA_299867,75,2024-04-18,0.714,4.003,0.148
CA_299867,75,2024-04-19,0.77,4.084,0.162
CA_299867,75,2024-04-20,0.859,4.248,0.18
CA_299867,75,2024-04-21,0.958,4.364,0.201
CA_299867,75,2024-04-22,1.05,4.59,0.225
CA_299867,75,2024-04-23,1.173,4.745,0.251
CA_299867,75,2024-04-24,1.288,4.89,0.273
CA_299867,75,2024-04-25,1.333,4.994,0.29
CA_299867,75,2024-04-26,1.393,5.068,0.303
CA_299867,75,2024-04-27,1.488,5.13,0.311
CA_299867,75,2024-04-28,1.517,5.189,0.315
CA_299867,75,2024-04-29,1.54,5.401,0.314
CA_299867,75,2024-04-30,1.562,5.517,0.308
CA_299867,75,2024-05-01,1.536,5.881,0.298
CA_299867,75,2024-05-02,1.454,5.926,0.288
CA_299867,75,2024-05-03,1.403,5.603,0.278
CA_299867,75,2024-05-04,1.281,5.34,0.268
CA_299867,75,2024-05-05,1.151,5.18,0.258
CA_299867,75,2024-05-06,1.079,5.088,0.248
CA_299867,75,2024-05-07,1.039,4.943,0.238
CA_299867,75,2024-05-08,0.993,4.865,0.228
CA_299867,75,2024-05-09,0.976,4.658,0.218
CA_299867,75,2024-05-10,0.992,4.646,0.209
CA_299867,75,2024-05-11,1.028,4.833,0.202
CA_299867,75,2024-05-12,1.099,5.026,0.196
CA_299867,75,2024-05-13,1.167,5.106,0.192
CA_299867,75,2024-05-14,1.215,5.187,0.19
CA_299867,75,2024-05-15,1.242,5.274,0.188
CA_299867,75,2024-05-16,1.265,5.341,0.189
CA_299867,75,2024-05-17,1.248,5.571,0.191
CA_299867,75,2024-05-18,1.23,5.615,0.193
CA_299867,75,2024-05-19,1.233,5.843,0.196
CA_299867,75,2024-05-20,1.237,6.154,0.198
CA_299867,75,2024-05-21,1.212,6.257,0.201
CA_299867,75,2024-05-22,1.201,6.225,0.204
CA_299867,75,2024-05-23,1.202,6.101,0.207
CA_299867,75,2024-05-24,1.222,6.092,0.211
CA_299867,75,2024-05-25,1.283,6.14,0.215
CA_299867,75,2024-05-26,1.369,6.315,0.218
CA_299867,75,2024-05-27,1.449,6.352,0.222
CA_299867,75,2024-05-28,1.533,6.067,0.226
CA_299867,75,2024-05-29,1.65,6.161,0.229
CA_299867,75,2024-05-30,1.752,6.351,0.233
CA_299867,75,2024-05-31,1.829,6.664,0.237
CA_299867,75,2024-06-01,1.896,6.946,0.241
CA_299867,75,2024-06-02,1.954,7.044,0.244
CA_299867,75,2024-06-03,1.998,7.107,0.248
CA_299867,75,2024-06-04,2.053,7.124,0.252
CA_299867,75,2024-06-05,2.099,7.397,0.256
CA_299867,75,2024-06-06,2.087,7.295,0.259
CA_299867,75,2024-06-07,2.077,7.19,0.263
CA_299867,75,2024-06-08,2.03,6.985,0.267
CA_299867,75,2024-06-09,2.005,6.684,0.271
CA_299867,75,2024-06-10,1.998,6.568,0.274
CA_299867,75,2024-06-11,1.999,6.519,0.276
CA_299867,75,2024-06-12,1.942,6.679,0.276
CA_299867,75,2024-06-13,1.856,6.794,0.273
CA_299867,75,2024-06-14,1.806,7.156,0.269
CA_299867,75,2024-06-15,1.739,7.397,0.263
CA_299867,75,2024-06-16,1.709,7.79,0.254
CA_299867,75,2024-06-17,1.686,8.263,0.244
CA_299867,75,2024-06-18,1.656,8.506,0.232
CA_299867,75,2024-06-19,1.643,8.624,0.223
CA_299867,75,2024-06-20,1.702,8.499,0.218
CA_299867,75,2024-06-21,1.78,8.471,0.217
CA_299867,75,2024-06-22,1.87,8.422,0.22
CA_299867,75,2024-06-23,2.007,8.344,0.227
CA_299867,75,2024-06-24,2.16,8.237,0.238
CA_299867,75,2024-06-25,2.292,8.135,0.252
CA_299867,75,2024-06-26,2.464,8.202,0.27
CA_299867,75,2024-06-27,2.528,8.2,0.283
CA_299867,75,2024-06-28,2.488,8.208,0.29
CA_299867,75,2024-06-29,2.424,8.114,0.291
CA_299867,75,2024-06-30,2.351,7.935,0.288
CA_299867,75,2024-07-01,2.221,7.845,0.278
CA_299867,75,2024-07-02,2.06,7.889,0.264
CA_299867,75,2024-07-03,1.863,7.956,0.244
CA_299867,75,2024-07-04,1.586,8.062,0.218
CA_299867,75,2024-07-05,1.415,8.164,0.198
CA_299867,75,2024-07-06,1.343,8.269,0.185
CA_299867,75,2024-07-07,1.318,8.29,0.178
CA_299867,75,2024-07-08,1.324,8.346,0.178
CA_299867,75,2024-07-09,1.388,8.43,0.183
CA_299867,75,2024-07-10,1.489,8.185,0.195
CA_299867,75,2024-07-11,1.635,7.937,0.213
CA_299867,75,2024-07-12,1.804,7.853,0.237
CA_299867,75,2024-07-13,1.934,7.692,0.258
CA_299867,75,2024-07-14,2.062,7.818,0.276
CA_299867,75,2024-07-15,2.134,7.993,0.291
CA_299867,75,2024-07-16,2.205,8.112,0.302
CA_299867,75,2024-07-17,2.243,8.266,0.31
CA_299867,75,2024-07-18,2.291,8.538,0.316
CA_299867,75,2024-07-19,2.358,8.561,0.318
CA_299867,75,2024-07-20,2.425,8.246,0.316
CA_299867,75,2024-07-21,2.471,8.187,0.318
CA_299867,75,2024-07-22,2.462,7.839,0.321
CA_299867,75,2024-07-23,2.548,7.585,0.326
CA_299867,75,2024-07-24,2.649,7.466,0.334
CA_299867,75,2024-07-25,2.782,7.428,0.344
CA_299867,75,2024-07-26,2.885,7.286,0.356
CA_299867,75,2024-07-27,2.926,7.216,0.37
CA_299867,75,2024-07-28,2.982,7.358,0.387
CA_299867,75,2024-07-29,3.038,7.341,0.4
CA_299867,75,2024-07-30,3.138,7.478,0.41
CA_299867,75,2024-07-31,3.197,7.508,0.415
CA_299867,75,2024-08-01,3.215,7.358,0.418
CA_299867,75,2024-08-02,3.114,7.193,0.416
CA_299867,75,2024-08-03,3.005,7.109,0.412
CA_299867,75,2024-08-04,2.945,7.13,0.403
CA_299867,75,2024-08-05,2.86,7.023,0.391
CA_299867,75,2024-08-06,2.797,7.025,0.383
CA_299867,75,2024-08-07,2.712,6.997,0.379
CA_299867,75,2024-08-08,2.611,7.078,0.38
CA_299867,75,2024-08-09,2.568,7.326,0.384
CA_299867,75,2024-08-10,2.651,7.429,0.393
CA_299867,75,2024-08-11,2.758,7.36,0.406
CA_299867,75,2024-08-12,2.838,7.167,0.423
CA_299867,75,2024-08-13,2.928,6.949,0.444
CA_299867,75,2024-08-14,3.005,6.776,0.461
CA_299867,75,2024-08-15,3.085,6.664,0.475
CA_299867,75,2024-08-16,3.162,6.56,0.484
CA_299867,75,2024-08-17,3.19,6.266,0.489
CA_299867,75,2024-08-18,3.15,5.99,0.49
CA_299867,75,2024-08-19,3.077,5.889,0.487
CA_299867,75,2024-08-20,3.036,5.961,0.48
