field_id,crop,time,expected_et,expected_eto,expected_etof
CA_299845,75,2024-12-12,0.647,1.106,0.505
CA_299845,75,2024-12-13,0.661,1.06,0.511
CA_299845,75,2024-12-14,0.693,1.084,0.517
CA_299845,75,2024-12-15,0.68,1.014,0.522
CA_299845,75,2024-12-16,0.686,0.905,0.528
CA_299845,75,2024-12-17,0.623,0.881,0.533
CA_299845,75,2024-12-18,0.603,0.869,0.539
CA_299845,75,2024-12-19,0.645,0.845,0.545
CA_299845,75,2024-12-20,0.66,0.857,0.55
CA_299845,75,2024-12-21,0.641,0.869,0.556
CA_299845,75,2024-12-22,0.638,0.831,0.561
CA_299845,75,2024-12-23,0.646,0.986,0.567
CA_299845,75,2024-12-24,0.642,1.034,0.573
CA_299845,75,2024-12-25,0.623,1.104,0.578
CA_299845,75,2024-12-26,0.612,1.15,0.584
CA_299845,75,2024-12-27,0.602,1.15,0.589
CA_299845,75,2024-12-28,0.548,1.161,0.595
CA_299845,75,2024-12-29,0.538,1.202,0.598
CA_299845,75,2024-12-30,0.504,1.228,0.601
CA_299845,75,2024-12-31,0.482,1.052,0.603
CA_299867,75,2024-01-01,0.431,0.85,0.507
CA_299867,75,2024-01-02,0.618,1.235,0.502
CA_299867,75,2024-01-03,0.584,1.17,0.5
CA_299867,75,2024-01-04,0.541,1.087,0.498
CA_299867,75,2024-01-05,0.536,1.081,0.496
CA_299867,75,2024-01-06,0.54,1.095,0.492
CA_299867,75,2024-01-07,0.531,1.084,0.488
CA_299867,75,2024-01-08,0.531,1.095,0.484
CA_299867,75,2024-01-09,0.486,1.013,0.48
CA_299867,75,2024-01-10,0.426,0.897,0.476
CA_299867,75,2024-01-11,0.428,0.909,0.472
CA_299867,75,2024-01-12,0.457,0.977,0.468
CA_299867,75,2024-01-13,0.506,1.095,0.464
CA_299867,75,2024-01-14,0.501,1.084,0.464
CA_299867,75,2024-01-15,0.509,1.095,0.467
CA_299867,75,2024-01-16,0.489,1.039,0.475
CA_299867,75,2024-01-17,0.493,1.027,0.486
CA_299867,75,2024-01-18,0.544,1.095,0.5
CA_299867,75,2024-01-19,0.575,1.119,0.519
CA_299867,75,2024-01-20,0.6,1.119,0.541
CA_299867,75,2024-01-21,0.582,1.013,0.567
CA_299867,75,2024-01-22,0.628,1.048,0.592
CA_299867,75,2024-01-23,0.658,1.06,0.618
CA_299867,75,2024-01-24,0.741,1.142,0.644
CA_299867,75,2024-01-25,0.834,1.237,0.67
CA_299867,75,2024-01-26,0.868,1.237,0.696
CA_299867,75,2024-01-27,0.898,1.237,0.722
CA_299867,75,2024-01-28,0.929,1.239,0.748
CA_299867,75,2024-01-29,0.98,1.264,0.774
CA_299867,75,2024-01-30,1.09,1.372,0.792
CA_299867,75,2024-01-31,1.225,1.527,0.804
CA_299867,75,2024-02-01,1.233,1.528,0.808
CA_299867,75,2024-02-02,1.194,1.482,0.805
CA_299867,75,2024-02-03,1.182,1.486,0.794
CA_299867,75,2024-02-04,1.195,1.534,0.777
CA_299867,75,2024-02-05,1.196,1.58,0.752
CA_299867,75,2024-02-06,1.225,1.699,0.72
CA_299867,75,2024-02-07,1.184,1.699,0.699
CA_299867,75,2024-02-08,1.121,1.64,0.69
CA_299867,75,2024-02-09,1.162,1.687,0.692
CA_299867,75,2024-02-10,1.267,1.792,0.706
CA_299867,75,2024-02-11,1.397,1.898,0.731
CA_299867,75,2024-02-12,1.554,2.003,0.768
CA_299867,75,2024-02-13,1.795,2.167,0.816
CA_299867,75,2024-02-14,1.918,2.155,0.875
CA_299867,75,2024-02-15,2.001,2.155,0.917
CA_299867,75,2024-02-16,2.117,2.238,0.94
CA_299867,75,2024-02-17,2.177,2.298,0.946
CA_299867,75,2024-02-18,2.214,2.381,0.934
CA_299867,75,2024-02-19,2.124,2.345,0.903
CA_299867,75,2024-02-20,2.01,2.345,0.855
CA_299867,75,2024-02-21,1.806,2.312,0.789
CA_299867,75,2024-02-22,1.631,2.336,0.704
CA_299867,75,2024-02-23,1.527,2.452,0.629
CA_299867,75,2024-02-24,1.369,2.452,0.563
CA_299867,75,2024-02-25,1.246,2.488,0.505
CA_299867,75,2024-02-26,1.146,2.58,0.457
CA_299867,75,2024-02-27,1.068,2.569,0.417
CA_299867,75,2024-02-28,1.004,2.594,0.387
CA_299867,75,2024-02-29,0.959,2.628,0.365
CA_299867,75,2024-03-01,0.943,2.675,0.352
CA_299867,75,2024-03-02,0.916,2.688,0.342
CA_299867,75,2024-03-03,0.943,2.832,0.334
CA_299867,75,2024-03-04,0.912,2.786,0.328
CA_299867,75,2024-03-05,0.859,2.661,0.324
CA_299867,75,2024-03-06,0.888,2.754,0.323
CA_299867,75,2024-03-07,0.9,2.781,0.324
CA_299867,75,2024-03-08,0.89,2.721,0.328
CA_299867,75,2024-03-09,0.94,2.816,0.334
CA_299867,75,2024-03-10,1.002,2.914,0.342
CA_299867,75,2024-03-11,1.006,2.831,0.353
CA_299867,75,2024-03-12,1.056,2.878,0.366
CA_299867,75,2024-03-13,1.013,2.699,0.381
CA_299867,75,2024-03-14,1.019,2.618,0.399
CA_299867,75,2024-03-15,1.05,2.571,0.419
CA_299867,75,2024-03-16,1.048,2.466,0.441
CA_299867,75,2024-03-17,1.069,2.347,0.466
CA_299867,75,2024-03-18,1.032,2.132,0.487
CA_299867,75,2024-03-19,1.086,2.142,0.504
CA_299867,75,2024-03-20,1.116,2.13,0.517
CA_299867,75,2024-03-21,1.202,2.273,0.527
CA_299867,75,2024-03-22,1.233,2.309,0.533
CA_299867,75,2024-03-23,1.269,2.368,0.536
CA_299867,75,2024-03-24,1.366,2.559,0.534
CA_299867,75,2024-03-25,1.346,2.547,0.529
CA_299867,75,2024-03-26,1.354,2.583,0.524
CA_299867,75,2024-03-27,1.37,2.645,0.519
CA_299867,75,2024-03-28,1.439,2.812,0.514
CA_299867,75,2024-03-29,1.538,3.037,0.509
CA_299867,75,2024-03-30,1.648,3.286,0.503
CA_299867,75,2024-03-31,1.723,3.472,0.498
CA_299867,75,2024-04-01,1.763,3.59,0.493
CA_299867,75,2024-04-02,1.751,3.591,0.488
CA_299867,75,2024-04-03,1.772,3.662,0.483
CA_299867,75,2024-04-04,1.748,3.648,0.478
CA_299867,75,2024-04-05,1.641,3.456,0.473
CA_299867,75,2024-04-06,1.53,3.254,0.468
CA_299867,75,2024-04-07,1.487,3.207,0.462
CA_299867,75,2024-04-08,1.438,3.147,0.457
CA_299867,75,2024-04-09,1.423,3.159,0.452
CA_299867,75,2024-04-10,1.507,3.385,0.447
CA_299867,75,2024-04-11,1.602,3.644,0.442
CA_299867,75,2024-04-12,1.645,3.787,0.437
CA_299867,75,2024-04-13,1.731,4.024,0.432
CA_299867,75,2024-04-14,1.79,4.2,0.427
CA_299867,75,2024-04-15,1.752,4.153,0.421
CA_299867,75,2024-04-16,1.761,4.226,0.416
CA_299867,75,2024-04-17,1.68,4.074,0.411
CA_299867,75,2024-04-18,1.677,4.122,0.406
CA_299867,75,2024-04-19,1.691,4.172,0.405
CA_299867,75,2024-04-20,1.802,4.395,0.407
CA_299867,75,2024-04-21,1.917,4.583,0.414
CA_299867,75,2024-04-22,2.074,4.821,0.424
CA_299867,75,2024-04-23,2.332,5.222,0.439
CA_299867,75,2024-04-24,2.567,5.505,0.457
CA_299867,75,2024-04-25,2.852,5.893,0.479
CA_299867,75,2024-04-26,3.1,6.104,0.506
CA_299867,75,2024-04-27,3.343,6.316,0.527
CA_299867,75,2024-04-28,3.472,6.349,0.545
CA_299867,75,2024-04-29,3.589,6.418,0.558
CA_299867,75,2024-04-30,3.66,6.453,0.568
CA_299867,75,2024-05-01,3.677,6.427,0.572
CA_299867,75,2024-05-02,3.698,6.458,0.573
CA_299867,75,2024-05-03,3.73,6.559,0.569
CA_299867,75,2024-05-04,3.708,6.614,0.561
CA_299867,75,2024-05-05,3.663,6.621,0.554
CA_299867,75,2024-05-06,3.572,6.52,0.548
CA_299867,75,2024-05-07,3.532,6.499,0.544
CA_299867,75,2024-05-08,3.524,6.522,0.54
CA_299867,75,2024-05-09,3.385,6.292,0.538
CA_299867,75,2024-05-10,3.304,6.156,0.537
CA_299867,75,2024-05-11,3.283,6.115,0.537
CA_299867,75,2024-05-12,3.28,6.094,0.538
CA_299867,75,2024-05-13,3.242,6.002,0.54
CA_299867,75,2024-05-14,3.242,5.979,0.542
CA_299867,75,2024-05-15,3.105,5.703,0.545
CA_299867,75,2024-05-16,3.048,5.567,0.548
CA_299867,75,2024-05-17,3.165,5.742,0.552
CA_299867,75,2024-05-18,3.23,5.811,0.556
CA_299867,75,2024-05-19,3.3,5.878,0.561
CA_299867,75,2024-05-20,3.374,5.944,0.566
CA_299867,75,2024-05-21,3.484,6.071,0.572
CA_299867,75,2024-05-22,3.631,6.267,0.577
CA_299867,75,2024-05-23,3.902,6.679,0.583
CA_299867,75,2024-05-24,4.224,7.16,0.589
CA_299867,75,2024-05-25,4.478,7.514,0.594
CA_299867,75,2024-05-26,4.502,7.491,0.6
CA_299867,75,2024-05-27,4.394,7.252,0.606
CA_299867,75,2024-05-28,4.301,7.036,0.613
CA_299867,75,2024-05-29,4.272,6.881,0.623
CA_299867,75,2024-05-30,4.381,6.896,0.637
CA_299867,75,2024-05-31,4.592,7.005,0.655
CA_299867,75,2024-06-01,4.819,7.046,0.676
CA_299867,75,2024-06-02,4.832,6.786,0.702
CA_299867,75,2024-06-03,5.11,6.895,0.731
CA_299867,75,2024-06-04,5.55,7.198,0.765
CA_299867,75,2024-06-05,5.938,7.396,0.802
CA_299867,75,2024-06-06,6.243,7.533,0.832
CA_299867,75,2024-06-07,6.425,7.565,0.853
CA_299867,75,2024-06-08,6.562,7.6,0.866
CA_299867,75,2024-06-09,6.448,7.403,0.871
CA_299867,75,2024-06-10,6.413,7.382,0.868
CA_299867,75,2024-06-11,6.308,7.348,0.858
CA_299867,75,2024-06-12,6.185,7.371,0.839
CA_299867,75,2024-06-13,6.072,7.477,0.812
CA_299867,75,2024-06-14,5.97,7.558,0.79
CA_299867,75,2024-06-15,5.886,7.621,0.772
CA_299867,75,2024-06-16,5.709,7.528,0.76
CA_299867,75,2024-06-17,5.676,7.565,0.752
CA_299867,75,2024-06-18,5.851,7.82,0.748
CA_299867,75,2024-06-19,5.923,7.899,0.75
CA_299867,75,2024-06-20,5.952,7.876,0.756
CA_299867,75,2024-06-21,5.998,7.827,0.767
CA_299867,75,2024-06-22,6.047,7.781,0.778
CA_299867,75,2024-06-23,6.084,7.72,0.788
CA_299867,75,2024-06-24,6.283,7.859,0.799
CA_299867,75,2024-06-25,6.348,7.834,0.81
CA_299867,75,2024-06-26,6.261,7.623,0.821
CA_299867,75,2024-06-27,6.352,7.635,0.832
CA_299867,75,2024-06-28,6.422,7.622,0.843
CA_299867,75,2024-06-29,6.471,7.585,0.854
CA_299867,75,2024-06-30,6.494,7.532,0.863
CA_299867,75,2024-07-01,6.682,7.68,0.87
CA_299867,75,2024-07-02,6.866,7.83,0.876
CA_299867,75,2024-07-03,7.093,8.05,0.881
CA_299867,75,2024-07-04,7.284,8.247,0.883
CA_299867,75,2024-07-05,7.339,8.302,0.884
CA_299867,75,2024-07-06,7.403,8.381,0.884
CA_299867,75,2024-07-07,7.486,8.495,0.881
CA_299867,75,2024-07-08,7.563,8.603,0.879
CA_299867,75,2024-07-09,7.502,8.556,0.876
CA_299867,75,2024-07-10,7.286,8.334,0.874
CA_299867,75,2024-07-11,6.983,8.01,0.872
CA_299867,75,2024-07-12,6.733,7.743,0.869
CA_299867,75,2024-07-13,6.586,7.594,0.867
CA_299867,75,2024-07-14,6.457,7.466,0.864
CA_299867,75,2024-07-15,6.328,7.337,0.862
CA_299867,75,2024-07-16,6.24,7.256,0.86
CA_299867,75,2024-07-17,6.172,7.197,0.858
CA_299867,75,2024-07-18,6.028,7.048,0.856
CA_299867,75,2024-07-19,6.031,7.066,0.854
CA_299867,75,2024-07-20,6.015,7.062,0.852
CA_299867,75,2024-07-21,6.011,7.071,0.85
CA_299867,75,2024-07-22,6.048,7.129,0.848
CA_299867,75,2024-07-23,6.047,7.141,0.847
CA_299867,75,2024-07-24,6.011,7.115,0.845
CA_299867,75,2024-07-25,6.001,7.127,0.842
CA_299867,75,2024-07-26,6.025,7.183,0.839
CA_299867,75,2024-07-27,6.036,7.227,0.836
CA_299867,75,2024-07-28,6.18,7.435,0.832
CA_299867,75,2024-07-29,6.314,7.64,0.827
CA_299867,75,2024-07-30,6.414,7.812,0.822
CA_299867,75,2024-07-31,6.519,7.993,0.816
CA_299867,75,2024-08-01,6.58,8.108,0.812
CA_299867,75,2024-08-02,6.461,7.989,0.809
CA_299867,75,2024-08-03,6.298,7.804,0.808
CA_299867,75,2024-08-04,6.163,7.643,0.807
CA_299867,75,2024-08-05,5.991,7.425,0.808
CA_299867,75,2024-08-06,5.828,7.207,0.81
CA_299867,75,2024-08-07,5.691,7.007,0.813
CA_299867,75,2024-08-08,5.52,6.754,0.818
CA_299867,75,2024-08-09,5.404,6.604,0.818
CA_299867,75,2024-08-10,5.298,6.498,0.815
CA_299867,75,2024-08-11,5.406,6.703,0.807
CA_299867,75,2024-08-12,5.342,6.712,0.796
CA_299867,75,2024-08-13,5.49,7.064,0.78
CA_299867,75,2024-08-14,5.387,7.107,0.761
CA_299867,75,2024-08-15,5.276,7.199,0.737
CA_299867,75,2024-08-16,5.297,7.53,0.71
CA_299867,75,2024-08-17,5.291,7.749,0.689
CA_299867,75,2024-08-18,5.31,7.912,0.674
CA_299867,75,2024-08-19,5.203,7.845,0.666
CA_299867,75,2024-08-20,5.164,7.804,0.664
CA_299867,75,2024-08-21,5.009,7.533,0.669
CA_299867,75,2024-08-22,4.972,7.377,0.681
CA_299867,75,2024-08-23,4.929,7.14,0.699
CA_299867,75,2024-08-24,4.869,6.786,0.723
CA_299867,75,2024-08-25,4.795,6.487,0.742
CA_299867,75,2024-08-26,4.788,6.352,0.755
CA_299867,75,2024-08-27,4.727,6.2,0.762
CA_299867,75,2024-08-28,4.721,6.177,0.764
CA_299867,75,2024-08-29,4.571,6.003,0.76
CA_299867,75,2024-08-30,4.511,5.998,0.75
CA_299867,75,2024-08-31,4.475,6.083,0.735
CA_299867,75,2024-09-01,4.418,6.205,0.714
CA_299867,75,2024-09-02,4.322,6.224,0.697
CA_299867,75,2024-09-03,4.322,6.354,0.684
CA_299867,75,2024-09-04,4.628,6.9,0.674
CA_299867,75,2024-09-05,4.827,7.249,0.667
CA_299867,75,2024-09-06,4.736,7.137,0.665
CA_299867,75,2024-09-07,4.65,7.001,0.666
CA_299867,75,2024-09-08,4.475,6.706,0.671
CA_299867,75,2024-09-09,4.263,6.318,0.679
CA_299867,75,2024-09-10,4.174,6.123,0.687
CA_299867,75,2024-09-11,4.129,5.986,0.694
CA_299867,75,2024-09-12,3.761,5.38,0.7
CA_299867,75,2024-09-13,3.581,5.062,0.706
CA_299867,75,2024-09-14,3.572,5.016,0.712
CA_299867,75,2024-09-15,3.669,5.119,0.716
CA_299867,75,2024-09-16,3.744,5.199,0.72
CA_299867,75,2024-09-17,3.8,5.257,0.723
CA_299867,75,2024-09-18,3.817,5.259,0.726
CA_299867,75,2024-09-19,3.802,5.213,0.729
CA_299867,75,2024-09-20,3.876,5.294,0.732
CA_299867,75,2024-09-21,3.858,5.248,0.735
CA_299867,75,2024-09-22,3.909,5.302,0.737
CA_299867,75,2024-09-23,3.888,5.257,0.74
CA_299867,75,2024-09-24,3.864,5.211,0.742
CA_299867,75,2024-09-25,3.848,5.176,0.744
CA_299867,75,2024-09-26,3.884,5.218,0.745
CA_299867,75,2024-09-27,3.939,5.289,0.745
CA_299867,75,2024-09-28,3.837,5.156,0.745
CA_299867,75,2024-09-29,3.896,5.247,0.743
CA_299867,75,2024-09-30,4.0,5.406,0.741
CA_299867,75,2024-10-01,4.041,5.487,0.738
CA_299867,75,2024-10-02,4.047,5.523,0.733
CA_299867,75,2024-10-03,4.043,5.548,0.728
CA_299867,75,2024-10-04,3.967,5.478,0.723
CA_299867,75,2024-10-05,3.753,5.219,0.718
CA_299867,75,2024-10-06,3.633,5.083,0.713
CA_299867,75,2024-10-07,3.409,4.804,0.708
CA_299867,75,2024-10-08,3.187,4.523,0.703
CA_299867,75,2024-10-09,2.995,4.285,0.698
CA_299867,75,2024-10-10,2.926,4.22,0.693
CA_299867,75,2024-10-11,2.86,4.156,0.688
CA_299867,75,2024-10-12,2.767,4.043,0.684
CA_299867,75,2024-10-13,2.702,3.964,0.682
CA_299867,75,2024-10-14,2.73,4.009,0.681
CA_299867,75,2024-10-15,2.729,4.007,0.681
CA_299867,75,2024-10-16,2.779,4.07,0.683
CA_299867,75,2024-10-17,2.751,4.013,0.686
CA_299867,75,2024-10-18,2.634,3.821,0.69
CA_299867,75,2024-10-19,2.55,3.671,0.696
CA_299867,75,2024-10-20,2.515,3.605,0.699
CA_299867,75,2024-10-21,2.4,3.438,0.699
CA_299867,75,2024-10-22,2.247,3.225,0.696
CA_299867,75,2024-10-23,2.1,3.032,0.69
CA_299867,75,2024-10-24,1.86,2.708,0.682
CA_299867,75,2024-10-25,1.681,2.482,0.671
CA_299867,75,2024-10-26,1.58,2.38,0.657
CA_299867,75,2024-10-27,1.532,2.382,0.64
CA_299867,75,2024-10-28,1.444,2.3,0.628
CA_299867,75,2024-10-29,1.474,2.38,0.62
CA_299867,75,2024-10-30,1.463,2.377,0.616
CA_299867,75,2024-10-31,1.555,2.513,0.617
CA_299867,75,2024-11-01,1.749,2.788,0.623
CA_299867,75,2024-11-02,1.821,2.869,0.632
CA_299867,75,2024-11-03,1.934,2.987,0.647
CA_299867,75,2024-11-04,1.833,2.772,0.665
CA_299867,75,2024-11-05,1.806,2.674,0.684
CA_299867,75,2024-11-06,1.715,2.48,0.702
CA_299867,75,2024-11-07,1.631,2.314,0.721
CA_299867,75,2024-11-08,1.454,2.011,0.739
CA_299867,75,2024-11-09,1.236,1.66,0.758
CA_299867,75,2024-11-10,1.195,1.56,0.776
CA_299867,75,2024-11-11,1.123,1.411,0.795
CA_299867,75,2024-11-12,1.187,1.457,0.814
CA_299867,75,2024-11-13,1.175,1.42,0.824
CA_299867,75,2024-11-14,1.353,1.637,0.828
CA_299867,75,2024-11-15,1.391,1.694,0.824
CA_299867,75,2024-11-16,1.416,1.748,0.812
CA_299867,75,2024-11-17,1.42,1.783,0.793
CA_299867,75,2024-11-18,1.378,1.783,0.766
CA_299867,75,2024-11-19,1.309,1.771,0.732
CA_299867,75,2024-11-20,1.251,1.792,0.69
CA_299867,75,2024-11-21,1.188,1.771,0.654
CA_299867,75,2024-11-22,0.976,1.569,0.623
CA_299867,75,2024-11-23,0.923,1.546,0.598
CA_299867,75,2024-11-24,0.866,1.5,0.579
CA_299867,75,2024-11-25,0.836,1.477,0.565
CA_299867,75,2024-11-26,0.78,1.4,0.557
CA_299867,75,2024-11-27,0.788,1.423,0.554
CA_299867,75,2024-11-28,0.762,1.366,0.558
CA_299867,75,2024-11-29,0.749,1.337,0.56
CA_299867,75,2024-11-30,0.786,1.394,0.563
CA_299867,75,2024-12-01,0.761,1.345,0.565
CA_299867,75,2024-12-02,0.776,1.366,0.567
CA_299867,75,2024-12-03,0.843,1.481,0.569
CA_299867,75,2024-12-04,0.908,1.591,0.57
CA_299867,75,2024-12-05,0.855,1.494,0.571
CA_299867,75,2024-12-06,0.842,1.47,0.572
CA_299867,75,2024-12-07,0.872,1.518,0.574
CA_299867,75,2024-12-08,0.85,1.473,0.576
CA_299867,75,2024-12-09,0.838,1.448,0.58
CA_299867,75,2024-12-10,0.794,1.366,0.583
CA_299867,75,2024-12-11,0.724,1.236,0.588
CA_299867,75,2024-12-12,0.653,1.106,0.593
CA_299867,75,2024-12-13,0.631,1.06,0.598
CA_299867,75,2024-12-14,0.654,1.084,0.605
CA_299867,75,2024-12-15,0.618,1.014,0.611
CA_299867,75,2024-12-16,0.56,0.906,0.618
CA_299867,75,2024-12-17,0.55,0.881,0.624
CA_299867,75,2024-12-18,0.547,0.869,0.631
CA_299867,75,2024-12-19,0.537,0.845,0.637
CA_299867,75,2024-12-20,0.55,0.857,0.643
CA_299867,75,2024-12-21,0.563,0.869,0.65
CA_299867,75,2024-12-22,0.546,0.83,0.656
CA_299867,75,2024-12-23,0.657,0.985,0.663
CA_299867,75,2024-12-24,0.696,1.033,0.669
CA_299867,75,2024-12-25,0.749,1.103,0.675
CA_299867,75,2024-12-26,0.786,1.149,0.682
CA_299867,75,2024-12-27,0.791,1.149,0.688
CA_299867,75,2024-12-28,0.803,1.159,0.695
CA_299867,75,2024-12-29,0.834,1.2,0.698
CA_299867,75,2024-12-30,0.856,1.226,0.701
CA_299867,75,2024-12-31,0.738,1.051,0.704
CA_299959,75,2024-01-01,0.419,0.849,0.494
CA_299959,75,2024-01-02,0.528,1.245,0.476
CA_299959,75,2024-01-03,0.515,1.179,0.474
CA_299959,75,2024-01-04,0.53,1.092,0.471
CA_299959,75,2024-01-05,0.598,1.085,0.469
CA_299959,75,2024-01-06,0.631,1.097,0.464
CA_299959,75,2024-01-07,0.644,1.085,0.459
CA_299959,75,2024-01-08,0.633,1.097,0.454
CA_299959,75,2024-01-09,0.61,1.014,0.45
CA_299959,75,2024-01-10,0.651,0.896,0.445
CA_299959,75,2024-01-11,0.656,0.908,0.44
CA_299959,75,2024-01-12,0.654,0.979,0.436
CA_299959,75,2024-01-13,0.568,1.097,0.431
CA_299959,75,2024-01-14,0.545,1.085,0.426
CA_299959,75,2024-01-15,0.55,1.097,0.421
CA_299959,75,2024-01-16,0.54,1.038,0.418
CA_299959,75,2024-01-17,0.546,1.026,0.418
CA_299959,75,2024-01-18,0.557,1.097,0.419
CA_299959,75,2024-01-19,0.575,1.12,0.422
CA_299959,75,2024-01-20,0.56,1.12,0.427
CA_299959,75,2024-01-21,0.584,1.014,0.434
CA_299959,75,2024-01-22,0.589,1.049,0.443
CA_299959,75,2024-01-23,0.574,1.061,0.454
CA_299959,75,2024-01-24,0.558,1.144,0.465
CA_299959,75,2024-01-25,0.569,1.238,0.474
CA_299959,75,2024-01-26,0.573,1.238,0.483
CA_299959,75,2024-01-27,0.564,1.238,0.491
CA_299959,75,2024-01-28,0.594,1.238,0.498
CA_299959,75,2024-01-29,0.638,1.263,0.504
CA_299959,75,2024-01-30,0.662,1.371,0.51
CA_299959,75,2024-01-31,0.705,1.526,0.514
CA_299959,75,2024-02-01,0.716,1.527,0.519
CA_299959,75,2024-02-02,0.74,1.481,0.524
CA_299959,75,2024-02-03,0.751,1.482,0.529
CA_299959,75,2024-02-04,0.793,1.53,0.534
CA_299959,75,2024-02-05,0.791,1.578,0.538
CA_299959,75,2024-02-06,0.756,1.697,0.543
CA_299959,75,2024-02-07,0.722,1.697,0.548
CA_299959,75,2024-02-08,0.681,1.638,0.552
CA_299959,75,2024-02-09,0.703,1.685,0.557
CA_299959,75,2024-02-10,0.712,1.792,0.562
CA_299959,75,2024-02-11,0.74,1.899,0.566
CA_299959,75,2024-02-12,0.761,2.006,0.571
CA_299959,75,2024-02-13,0.764,2.172,0.576
CA_299959,75,2024-02-14,0.749,2.16,0.581
CA_299959,75,2024-02-15,0.802,2.16,0.585
CA_299959,75,2024-02-16,0.817,2.243,0.59
CA_299959,75,2024-02-17,0.82,2.303,0.589
CA_299959,75,2024-02-18,0.852,2.386,0.583
CA_299959,75,2024-02-19,0.848,2.35,0.572
CA_299959,75,2024-02-20,0.844,2.35,0.555
CA_299959,75,2024-02-21,0.849,2.315,0.533
CA_299959,75,2024-02-22,0.851,2.338,0.505
CA_299959,75,2024-02-23,0.806,2.457,0.472
CA_299959,75,2024-02-24,0.792,2.457,0.433
CA_299959,75,2024-02-25,0.779,2.493,0.399
CA_299959,75,2024-02-26,0.727,2.588,0.37
CA_299959,75,2024-02-27,0.676,2.577,0.346
CA_299959,75,2024-02-28,0.604,2.602,0.327
CA_299959,75,2024-02-29,0.582,2.638,0.32
CA_299959,75,2024-03-01,0.559,2.687,0.312
CA_299959,75,2024-03-02,0.522,2.7,0.303
CA_299959,75,2024-03-03,0.505,2.844,0.298
CA_299959,75,2024-03-04,0.478,2.798,0.298
CA_299959,75,2024-03-05,0.426,2.668,0.298
CA_299959,75,2024-03-06,0.386,2.764,0.297
CA_299959,75,2024-03-07,0.358,2.788,0.297
CA_299959,75,2024-03-08,0.34,2.728,0.297
CA_299959,75,2024-03-09,0.346,2.823,0.297
CA_299959,75,2024-03-10,0.379,2.919,0.297
CA_299959,75,2024-03-11,0.409,2.835,0.297
CA_299959,75,2024-03-12,0.467,2.883,0.296
CA_299959,75,2024-03-13,0.533,2.704,0.296
CA_299959,75,2024-03-14,0.605,2.621,0.296
CA_299959,75,2024-03-15,0.692,2.573,0.296
CA_299959,75,2024-03-16,0.784,2.466,0.296
CA_299959,75,2024-03-17,0.878,2.347,0.296
CA_299959,75,2024-03-18,0.939,2.132,0.296
CA_299959,75,2024-03-19,0.969,2.144,0.296
CA_299959,75,2024-03-20,1.002,2.132,0.296
CA_299959,75,2024-03-21,0.983,2.276,0.295
CA_299959,75,2024-03-22,0.959,2.311,0.295
CA_299959,75,2024-03-23,0.928,2.371,0.295
CA_299959,75,2024-03-24,0.939,2.561,0.294
CA_299959,75,2024-03-25,0.953,2.55,0.294
CA_299959,75,2024-03-26,1.007,2.585,0.294
CA_299959,75,2024-03-27,1.096,2.645,0.294
CA_299959,75,2024-03-28,1.202,2.812,0.293
CA_299959,75,2024-03-29,1.342,3.036,0.292
CA_299959,75,2024-03-30,1.522,3.285,0.29
CA_299959,75,2024-03-31,1.777,3.473,0.286
CA_299959,75,2024-04-01,1.941,3.591,0.283
CA_299959,75,2024-04-02,2.137,3.59,0.278
CA_299959,75,2024-04-03,2.213,3.66,0.273
CA_299959,75,2024-04-04,2.159,3.647,0.266
CA_299959,75,2024-04-05,2.077,3.455,0.26
CA_299959,75,2024-04-06,2.027,3.253,0.253
CA_299959,75,2024-04-07,1.929,3.206,0.247
CA_299959,75,2024-04-08,1.678,3.146,0.242
CA_299959,75,2024-04-09,1.496,3.158,0.237
CA_299959,75,2024-04-10,1.208,3.384,0.232
CA_299959,75,2024-04-11,1.062,3.645,0.229
CA_299959,75,2024-04-12,1.024,3.787,0.225
CA_299959,75,2024-04-13,0.959,4.025,0.223
CA_299959,75,2024-04-14,0.858,4.203,0.224
CA_299959,75,2024-04-15,0.737,4.155,0.229
CA_299959,75,2024-04-16,0.741,4.227,0.238
CA_299959,75,2024-04-17,0.748,4.072,0.251
CA_299959,75,2024-04-18,0.793,4.12,0.268
CA_299959,75,2024-04-19,0.819,4.167,0.289
CA_299959,75,2024-04-20,0.872,4.393,0.313
CA_299959,75,2024-04-21,0.92,4.583,0.342
CA_299959,75,2024-04-22,1.0,4.82,0.366
CA_299959,75,2024-04-23,1.061,5.224,0.387
CA_299959,75,2024-04-24,1.146,5.509,0.402
CA_299959,75,2024-04-25,1.243,5.901,0.414
CA_299959,75,2024-04-26,1.333,6.115,0.422
CA_299959,75,2024-04-27,1.459,6.328,0.425
CA_299959,75,2024-04-28,1.63,6.362,0.424
CA_299959,75,2024-04-29,1.887,6.431,0.418
CA_299959,75,2024-04-30,2.147,6.466,0.414
CA_299959,75,2024-05-01,2.529,6.44,0.41
CA_299959,75,2024-05-02,2.833,6.472,0.406
CA_299959,75,2024-05-03,2.94,6.575,0.404
CA_299959,75,2024-05-04,3.062,6.631,0.402
CA_299959,75,2024-05-05,3.227,6.637,0.401
CA_299959,75,2024-05-06,3.402,6.534,0.4
CA_299959,75,2024-05-07,3.482,6.511,0.4
CA_299959,75,2024-05-08,3.54,6.534,0.399
CA_299959,75,2024-05-09,3.449,6.304,0.397
CA_299959,75,2024-05-10,3.426,6.166,0.394
