field_id,crop,time,expected_et,expected_eto,expected_etof
CA_246673,69,2024-05-04,1.331,2.368,0.562
CA_246673,69,2024-05-05,2.287,4.008,0.571
CA_246673,69,2024-05-06,2.638,4.554,0.579
CA_246673,69,2024-05-07,3.052,5.192,0.588
CA_246673,69,2024-05-08,3.205,5.374,0.596
CA_246673,69,2024-05-09,3.416,5.647,0.605
CA_246673,69,2024-05-10,3.855,6.285,0.613
CA_246673,69,2024-05-11,3.726,6.103,0.61
CA_246673,69,2024-05-12,4.206,6.922,0.608
CA_246673,69,2024-05-13,4.13,6.831,0.605
CA_246673,69,2024-05-14,3.945,6.558,0.602
CA_246673,69,2024-05-15,4.144,6.922,0.599
CA_246673,69,2024-05-16,3.961,6.649,0.596
CA_246673,69,2024-05-17,3.725,6.285,0.593
CA_246673,69,2024-05-18,3.546,6.011,0.59
CA_246673,69,2024-05-19,3.306,5.647,0.585
CA_246673,69,2024-05-20,3.652,6.285,0.581
CA_246673,69,2024-05-21,3.677,6.376,0.577
CA_246673,69,2024-05-22,3.753,6.558,0.572
CA_246673,69,2024-05-23,3.518,6.194,0.568
CA_246673,69,2024-05-24,3.388,6.011,0.564
CA_246673,69,2024-05-25,3.056,5.465,0.559
CA_246673,69,2024-05-26,3.235,5.829,0.555
CA_246673,69,2024-05-27,3.389,6.103,0.555
CA_246673,69,2024-05-28,3.696,6.649,0.556
CA_246673,69,2024-05-29,4.003,7.196,0.556
CA_246673,69,2024-05-30,4.007,7.196,0.557
CA_246673,69,2024-05-31,3.959,7.105,0.557
CA_246673,69,2024-06-01,3.967,7.112,0.558
CA_246673,69,2024-06-02,3.661,6.558,0.558
CA_246673,69,2024-06-03,3.561,6.373,0.559
CA_246673,69,2024-06-04,3.132,5.911,0.53
CA_246673,69,2024-06-05,2.919,5.523,0.528
CA_246673,69,2024-06-06,2.791,5.32,0.524
CA_246673,69,2024-06-07,2.72,5.228,0.521
CA_246673,69,2024-06-08,2.721,5.228,0.521
CA_246673,69,2024-06-09,2.789,5.32,0.524
CA_246673,69,2024-06-10,2.91,5.487,0.531
CA_246673,69,2024-06-11,3.042,5.616,0.542
CA_246673,69,2024-06-12,3.204,5.745,0.557
CA_246673,69,2024-06-13,3.42,5.967,0.571
CA_246673,69,2024-06-14,3.67,6.244,0.585
CA_246673,69,2024-06-15,4.029,6.706,0.6
CA_246673,69,2024-06-16,4.2,6.853,0.613
CA_246673,69,2024-06-17,4.239,6.798,0.624
CA_246673,69,2024-06-18,4.268,6.743,0.633
CA_246673,69,2024-06-19,4.311,6.724,0.641
CA_246673,69,2024-06-20,4.283,6.613,0.648
CA_246673,69,2024-06-21,4.203,6.429,0.654
CA_246673,69,2024-06-22,4.019,6.096,0.66
CA_246673,69,2024-06-23,4.098,6.152,0.667
CA_246673,69,2024-06-24,4.112,6.152,0.669
CA_246673,69,2024-06-25,4.062,6.096,0.666
CA_246673,69,2024-06-26,4.188,6.355,0.66
CA_246673,69,2024-06-27,4.468,6.89,0.649
CA_246673,69,2024-06-28,4.51,7.131,0.634
CA_246673,69,2024-06-29,4.596,7.451,0.619
CA_246673,69,2024-06-30,4.662,7.733,0.604
CA_246673,69,2024-07-01,4.608,7.829,0.589
CA_246673,69,2024-07-02,4.549,7.87,0.578
CA_246673,69,2024-07-03,4.59,8.044,0.57
CA_246673,69,2024-07-04,4.498,7.932,0.567
CA_246673,69,2024-07-05,4.514,7.95,0.568
CA_246673,69,2024-07-06,4.56,7.969,0.572
CA_246673,69,2024-07-07,4.551,7.894,0.577
CA_246673,69,2024-07-08,4.381,7.538,0.581
CA_246673,69,2024-07-09,4.317,7.369,0.586
CA_246673,69,2024-07-10,4.294,7.294,0.589
CA_246673,69,2024-07-11,4.4,7.463,0.59
CA_246673,69,2024-07-12,4.545,7.726,0.589
CA_246673,69,2024-07-13,4.665,7.969,0.586
CA_246673,69,2024-07-14,4.717,8.119,0.581
CA_246673,69,2024-07-15,4.703,8.157,0.576
CA_246673,69,2024-07-16,4.547,7.95,0.572
CA_246673,69,2024-07-17,4.443,7.838,0.567
CA_246673,69,2024-07-18,4.413,7.857,0.562
CA_246673,69,2024-07-19,4.425,7.95,0.557
CA_246673,69,2024-07-20,4.448,8.063,0.552
CA_246673,69,2024-07-21,4.348,7.95,0.547
CA_246673,69,2024-07-22,4.326,7.988,0.541
CA_246673,69,2024-07-23,4.271,7.969,0.536
CA_246673,69,2024-07-24,4.218,7.951,0.531
CA_246673,69,2024-07-25,4.175,7.951,0.525
CA_246673,69,2024-07-26,4.298,8.232,0.522
CA_246673,69,2024-07-27,4.319,8.288,0.521
CA_246673,69,2024-07-28,4.327,8.288,0.522
CA_246673,69,2024-07-29,4.342,8.269,0.525
CA_246673,69,2024-07-30,4.233,7.99,0.53
CA_246673,69,2024-07-31,4.024,7.527,0.535
CA_246673,69,2024-08-01,3.863,7.155,0.541
CA_246673,69,2024-08-02,3.73,6.838,0.546
CA_246673,69,2024-08-03,3.724,6.76,0.551
CA_246673,69,2024-08-04,3.898,7.015,0.555
CA_246673,69,2024-08-05,4.118,7.362,0.559
CA_246673,69,2024-08-06,4.173,7.417,0.563
CA_246673,69,2024-08-07,4.131,7.307,0.566
CA_246673,69,2024-08-08,3.851,6.778,0.569
CA_246673,69,2024-08-09,3.633,6.357,0.572
CA_246673,69,2024-08-10,3.52,6.12,0.575
CA_246673,69,2024-08-11,3.489,6.047,0.577
CA_246673,69,2024-08-12,3.532,6.12,0.577
CA_246673,69,2024-08-13,3.629,6.303,0.576
CA_246673,69,2024-08-14,3.561,6.212,0.573
CA_246673,69,2024-08-15,3.512,6.175,0.569
CA_246673,69,2024-08-16,3.271,5.791,0.564
CA_246673,69,2024-08-17,3.142,5.608,0.56
CA_246673,69,2024-08-18,2.787,5.006,0.556
CA_246673,69,2024-08-19,2.595,4.695,0.551
CA_246673,69,2024-08-20,2.429,4.439,0.547
CA_246673,69,2024-08-21,2.507,4.622,0.543
CA_246673,69,2024-08-22,2.483,4.622,0.538
CA_246673,69,2024-08-23,2.797,5.243,0.534
CA_246673,69,2024-08-24,3.037,5.736,0.53
CA_246673,69,2024-08-25,3.176,6.047,0.526
CA_246673,69,2024-08-26,3.293,6.321,0.521
CA_246673,69,2024-08-27,3.512,6.778,0.518
CA_246673,69,2024-08-28,3.531,6.833,0.517
CA_246673,69,2024-08-29,3.645,7.052,0.517
CA_246673,69,2024-08-30,3.654,7.052,0.518
CA_246673,69,2024-08-31,3.425,6.583,0.521
CA_246673,69,2024-09-01,3.035,5.805,0.524
CA_246673,69,2024-09-02,2.88,5.482,0.526
CA_246673,69,2024-09-03,2.668,5.047,0.529
CA_246673,69,2024-09-04,2.49,4.705,0.529
CA_246673,69,2024-09-05,2.536,4.813,0.527
CA_246673,69,2024-09-06,2.617,5.011,0.522
CA_246673,69,2024-09-07,2.664,5.173,0.515
CA_246673,69,2024-09-08,2.524,4.993,0.505
CA_246673,69,2024-09-09,2.537,5.119,0.496
CA_246673,69,2024-09-10,2.53,5.209,0.486
CA_246673,69,2024-09-11,2.497,5.245,0.476
CA_246673,69,2024-09-12,2.399,5.083,0.472
CA_246673,69,2024-09-13,2.505,5.282,0.474
CA_246673,69,2024-09-14,2.436,5.065,0.482
CA_246673,69,2024-09-15,2.356,4.777,0.495
CA_246673,69,2024-09-16,2.316,4.525,0.514
CA_246673,69,2024-09-17,2.344,4.416,0.533
CA_246673,69,2024-09-18,2.309,4.182,0.552
CA_246673,69,2024-09-19,2.307,4.038,0.572
CA_246673,69,2024-09-20,2.371,4.056,0.585
CA_246673,69,2024-09-21,2.462,4.164,0.592
CA_246673,69,2024-09-22,2.466,4.164,0.593
CA_246673,69,2024-09-23,2.445,4.164,0.588
CA_246673,69,2024-09-24,2.502,4.344,0.576
CA_246673,69,2024-09-25,2.515,4.452,0.565
CA_246673,69,2024-09-26,2.455,4.434,0.554
CA_246673,69,2024-09-27,2.465,4.543,0.543
CA_246673,69,2024-09-28,2.247,4.2,0.533
CA_246673,69,2024-09-29,1.933,3.663,0.525
CA_246673,69,2024-09-30,1.681,3.231,0.518
CA_246673,69,2024-10-01,1.553,3.026,0.512
CA_246673,69,2024-10-02,1.387,2.733,0.508
CA_246673,69,2024-10-03,1.558,3.099,0.504
CA_246673,69,2024-10-04,1.797,3.604,0.5
CA_246673,69,2024-10-05,1.889,3.813,0.496
CA_246673,69,2024-10-06,1.872,3.813,0.491
CA_246673,69,2024-10-07,1.935,3.987,0.485
CA_246673,69,2024-10-08,1.842,3.847,0.478
CA_246673,69,2024-10-09,1.706,3.621,0.471
CA_246673,69,2024-10-10,1.607,3.464,0.463
CA_246673,69,2024-10-11,1.549,3.395,0.455
CA_246673,69,2024-10-12,1.47,3.29,0.447
CA_246673,69,2024-10-13,1.411,3.221,0.438
CA_246673,69,2024-10-14,1.449,3.36,0.432
CA_246673,69,2024-10-15,1.489,3.482,0.428
CA_246673,69,2024-10-16,1.475,3.464,0.426
CA_246673,69,2024-10-17,1.369,3.221,0.425
CA_246673,69,2024-10-18,1.33,3.116,0.427
CA_246673,69,2024-10-19,1.246,2.907,0.429
CA_246673,69,2024-10-20,1.207,2.802,0.431
CA_246673,69,2024-10-21,1.106,2.559,0.432
CA_246673,69,2024-10-22,1.102,2.541,0.434
CA_246673,69,2024-10-23,1.153,2.646,0.436
CA_246673,69,2024-10-24,1.096,2.507,0.437
CA_246673,69,2024-10-25,1.078,2.455,0.439
CA_246673,69,2024-10-26,1.205,2.733,0.441
CA_246673,69,2024-10-27,1.178,2.663,0.442
CA_246673,69,2024-10-28,1.035,2.333,0.444
CA_246673,69,2024-10-29,0.969,2.176,0.446
CA_246673,69,2024-10-30,0.882,1.965,0.45
CA_246673,69,2024-10-31,0.827,1.805,0.457
CA_246673,69,2024-11-01,0.904,1.923,0.467
CA_246673,69,2024-11-02,0.949,1.972,0.479
CA_246673,69,2024-11-03,1.089,2.195,0.494
CA_246673,69,2024-11-04,1.14,2.247,0.509
CA_246673,69,2024-11-05,1.117,2.143,0.523
CA_246673,69,2024-11-06,1.086,2.022,0.538
CA_246673,69,2024-11-07,1.075,1.97,0.547
CA_246673,69,2024-11-08,1.019,1.849,0.551
CA_246673,69,2024-11-09,0.996,1.815,0.549
CA_246673,69,2024-11-10,1.026,1.901,0.541
CA_246673,69,2024-11-11,0.966,1.832,0.527
CA_246673,69,2024-11-12,0.961,1.867,0.514
CA_246673,69,2024-11-13,0.924,1.849,0.5
CA_246673,69,2024-11-14,0.87,1.78,0.487
CA_246673,69,2024-11-15,0.738,1.555,0.472
CA_246673,69,2024-11-16,0.654,1.417,0.455
CA_246673,69,2024-11-17,0.573,1.296,0.436
CA_246673,69,2024-11-18,0.474,1.141,0.415
CA_246673,69,2024-11-19,0.44,1.123,0.393
CA_246673,69,2024-11-20,0.409,1.106,0.371
CA_246673,69,2024-11-21,0.453,1.314,0.349
CA_246673,69,2024-11-22,0.455,1.417,0.327
CA_246673,69,2024-11-23,0.458,1.504,0.308
CA_246673,69,2024-11-24,0.436,1.486,0.294
CA_246673,69,2024-11-25,0.425,1.486,0.284
CA_246673,69,2024-11-26,0.381,1.365,0.278
CA_246673,69,2024-11-27,0.354,1.279,0.277
CA_246673,69,2024-11-28,0.337,1.227,0.275
CA_246673,69,2024-11-29,0.362,1.327,0.273
CA_246673,69,2024-11-30,0.372,1.372,0.271
CA_246673,69,2024-12-01,0.348,1.293,0.269
CA_246673,69,2024-12-02,0.339,1.268,0.267
CA_246673,69,2024-12-03,0.321,1.207,0.265
CA_246673,69,2024-12-04,0.318,1.207,0.264
CA_246673,69,2024-12-05,0.343,1.315,0.262
CA_246673,69,2024-12-06,0.342,1.315,0.26
CA_246673,69,2024-12-07,0.33,1.279,0.258
CA_246673,69,2024-12-08,0.319,1.243,0.256
CA_246673,69,2024-12-09,0.312,1.207,0.257
CA_246673,69,2024-12-10,0.29,1.099,0.262
CA_246673,69,2024-12-11,0.292,1.081,0.27
CA_246673,69,2024-12-12,0.309,1.099,0.282
CA_246673,69,2024-12-13,0.346,1.171,0.297
CA_246673,69,2024-12-14,0.349,1.117,0.312
CA_246673,69,2024-12-15,0.381,1.153,0.327
CA_246673,69,2024-12-16,0.467,1.351,0.342
CA_246673,69,2024-12-17,0.49,1.369,0.357
CA_246673,69,2024-12-18,0.494,1.333,0.372
CA_246673,69,2024-12-19,0.459,1.207,0.387
CA_246673,69,2024-12-20,0.395,1.009,0.402
CA_246673,69,2024-12-21,0.342,0.829,0.416
CA_246673,69,2024-12-22,0.367,0.847,0.431
CA_246673,69,2024-12-23,0.392,0.865,0.446
CA_246673,69,2024-12-24,0.436,0.937,0.461
CA_246673,69,2024-12-25,0.552,1.153,0.476
CA_246673,69,2024-12-26,0.575,1.171,0.491
CA_246673,69,2024-12-27,0.622,1.225,0.506
CA_246673,69,2024-12-28,0.58,1.117,0.521
CA_246673,69,2024-12-29,0.573,1.081,0.536
CA_246673,69,2024-12-30,0.523,0.969,0.544
CA_246673,69,2024-12-31,0.525,0.961,0.551
CA_246757,69,2024-01-01,0.937,0.802,1.168
CA_246757,69,2024-01-02,0.747,0.624,1.198
CA_246757,69,2024-01-03,1.421,1.158,1.227
CA_246757,69,2024-01-04,1.762,1.514,1.163
CA_246757,69,2024-01-05,1.078,0.98,1.1
CA_246757,69,2024-01-06,1.016,0.98,1.037
CA_246757,69,2024-01-07,1.04,1.069,0.973
CA_246757,69,2024-01-08,0.892,0.98,0.91
CA_246757,69,2024-01-09,0.83,0.98,0.847
CA_246757,69,2024-01-10,0.977,1.247,0.783
CA_246757,69,2024-01-11,0.898,1.247,0.72
CA_246757,69,2024-01-12,0.643,0.891,0.722
CA_246757,69,2024-01-13,0.581,0.802,0.724
CA_246757,69,2024-01-14,0.841,1.158,0.727
CA_246757,69,2024-01-15,0.519,0.713,0.729
CA_246757,69,2024-01-16,0.586,0.802,0.731
CA_246757,69,2024-01-17,0.719,0.98,0.734
CA_246757,69,2024-01-18,0.721,0.98,0.736
CA_246757,69,2024-01-19,0.855,1.158,0.738
CA_246757,69,2024-01-20,0.923,1.247,0.74
CA_246757,69,2024-01-21,0.86,1.158,0.743
CA_246757,69,2024-01-22,0.73,0.98,0.745
CA_246757,69,2024-01-23,0.932,1.247,0.747
CA_246757,69,2024-01-24,0.601,0.802,0.75
CA_246757,69,2024-01-25,0.871,1.158,0.752
CA_246757,69,2024-01-26,0.873,1.158,0.754
CA_246757,69,2024-01-27,0.809,1.069,0.756
CA_246757,69,2024-01-28,0.955,1.247,0.766
CA_246757,69,2024-01-29,1.036,1.336,0.775
CA_246757,69,2024-01-30,1.327,1.693,0.784
CA_246757,69,2024-01-31,2.05,2.583,0.794
CA_246757,69,2024-02-01,1.027,1.279,0.803
CA_246757,69,2024-02-02,1.113,1.37,0.812
CA_246757,69,2024-02-03,1.051,1.279,0.822
CA_246757,69,2024-02-04,1.594,1.918,0.831
CA_246757,69,2024-02-05,1.458,1.736,0.84
CA_246757,69,2024-02-06,1.086,1.279,0.849
CA_246757,69,2024-02-07,1.098,1.279,0.859
CA_246757,69,2024-02-08,0.872,1.005,0.868
CA_246757,69,2024-02-09,1.282,1.462,0.877
CA_246757,69,2024-02-10,1.053,1.188,0.887
CA_246757,69,2024-02-11,1.309,1.462,0.896
CA_246757,69,2024-02-12,1.406,1.553,0.905
CA_246757,69,2024-02-13,1.178,1.37,0.859
CA_246757,69,2024-02-14,1.263,1.553,0.814
CA_246757,69,2024-02-15,1.122,1.462,0.768
CA_246757,69,2024-02-16,1.121,1.553,0.722
CA_246757,69,2024-02-17,0.927,1.37,0.676
CA_246757,69,2024-02-18,1.267,2.01,0.63
CA_246757,69,2024-02-19,1.282,2.192,0.585
CA_246757,69,2024-02-20,1.083,2.01,0.539
CA_246757,69,2024-02-21,0.932,1.644,0.567
CA_246757,69,2024-02-22,1.194,2.01,0.594
CA_246757,69,2024-02-23,1.136,1.827,0.622
CA_246757,69,2024-02-24,1.009,1.553,0.65
CA_246757,69,2024-02-25,1.176,1.736,0.677
CA_246757,69,2024-02-26,1.288,1.827,0.705
CA_246757,69,2024-02-27,1.607,2.192,0.733
CA_246757,69,2024-02-28,1.807,2.375,0.761
CA_246757,69,2024-02-29,1.742,2.284,0.763
CA_246757,69,2024-03-01,1.349,1.764,0.765
CA_246757,69,2024-03-02,1.139,1.485,0.767
CA_246757,69,2024-03-03,1.356,1.764,0.769
CA_246757,69,2024-03-04,1.36,1.764,0.771
CA_246757,69,2024-03-05,1.578,2.042,0.773
CA_246757,69,2024-03-06,1.583,2.042,0.775
CA_246757,69,2024-03-07,1.803,2.321,0.777
CA_246757,69,2024-03-08,1.88,2.414,0.779
CA_246757,69,2024-03-09,1.885,2.414,0.781
CA_246757,69,2024-03-10,2.035,2.599,0.783
CA_246757,69,2024-03-11,2.041,2.599,0.785
CA_246757,69,2024-03-12,1.608,2.042,0.787
CA_246757,69,2024-03-13,2.125,2.692,0.789
CA_246757,69,2024-03-14,2.644,3.342,0.791
CA_246757,69,2024-03-15,2.504,3.156,0.793
CA_246757,69,2024-03-16,2.628,3.342,0.786
CA_246757,69,2024-03-17,2.822,3.62,0.78
CA_246757,69,2024-03-18,2.582,3.342,0.773
CA_246757,69,2024-03-19,2.773,3.62,0.766
CA_246757,69,2024-03-20,3.241,4.27,0.759
CA_246757,69,2024-03-21,2.793,3.713,0.752
CA_246757,69,2024-03-22,2.629,3.527,0.745
CA_246757,69,2024-03-23,1.645,2.228,0.738
CA_246757,69,2024-03-24,1.88,2.506,0.75
CA_246757,69,2024-03-25,2.334,3.063,0.762
CA_246757,69,2024-03-26,2.586,3.342,0.774
CA_246757,69,2024-03-27,2.334,2.97,0.786
CA_246757,69,2024-03-28,2.073,2.599,0.797
CA_246757,69,2024-03-29,1.953,2.414,0.809
CA_246757,69,2024-03-30,1.981,2.414,0.821
CA_246757,69,2024-03-31,2.319,2.785,0.833
CA_246757,69,2024-04-01,3.15,3.738,0.843
CA_246757,69,2024-04-02,3.188,3.738,0.853
CA_246757,69,2024-04-03,3.629,4.205,0.863
CA_246757,69,2024-04-04,1.55,1.776,0.873
CA_246757,69,2024-04-05,2.145,2.43,0.883
CA_246757,69,2024-04-06,2.837,3.177,0.893
CA_246757,69,2024-04-07,3.544,3.925,0.903
CA_246757,69,2024-04-08,3.498,3.832,0.913
CA_246757,69,2024-04-09,3.47,3.832,0.906
CA_246757,69,2024-04-10,3.861,4.299,0.898
CA_246757,69,2024-04-11,3.746,4.205,0.891
CA_246757,69,2024-04-12,5.201,5.888,0.883
CA_246757,69,2024-04-13,1.965,2.243,0.876
CA_246757,69,2024-04-14,2.111,2.43,0.869
CA_246757,69,2024-04-15,2.415,2.804,0.861
CA_246757,69,2024-04-16,3.431,4.019,0.854
CA_246757,69,2024-04-17,3.642,4.299,0.847
CA_246757,69,2024-04-18,3.457,4.112,0.841
CA_246757,69,2024-04-19,4.366,5.233,0.834
CA_246757,69,2024-04-20,4.564,5.514,0.828
CA_246757,69,2024-04-21,4.297,5.233,0.821
CA_246757,69,2024-04-22,4.187,5.14,0.815
CA_246757,69,2024-04-23,3.7,4.579,0.808
CA_246757,69,2024-04-24,3.221,4.019,0.802
CA_246757,69,2024-04-25,3.715,4.673,0.795
CA_246757,69,2024-04-26,2.947,3.738,0.788
CA_246757,69,2024-04-27,3.215,4.112,0.782
CA_246757,69,2024-04-28,4.348,5.607,0.775
CA_246757,69,2024-04-29,4.527,5.888,0.769
CA_246757,69,2024-04-30,4.203,5.514,0.762
CA_246757,69,2024-05-01,4.347,5.751,0.756
CA_246757,69,2024-05-02,4.377,5.842,0.749
CA_246757,69,2024-05-03,4.245,5.66,0.75
CA_246757,69,2024-05-04,1.782,2.373,0.751
CA_246757,69,2024-05-05,3.087,4.108,0.751
CA_246757,69,2024-05-06,3.433,4.564,0.752
CA_246757,69,2024-05-07,3.987,5.294,0.753
CA_246757,69,2024-05-08,4.059,5.386,0.754
CA_246757,69,2024-05-09,4.339,5.751,0.754
CA_246757,69,2024-05-10,4.757,6.299,0.755
CA_246757,69,2024-05-11,4.822,6.299,0.766
CA_246757,69,2024-05-12,5.384,6.938,0.776
CA_246757,69,2024-05-13,5.456,6.938,0.786
CA_246757,69,2024-05-14,5.31,6.664,0.797
CA_246757,69,2024-05-15,5.6,6.938,0.807
CA_246757,69,2024-05-16,5.523,6.755,0.818
CA_246757,69,2024-05-17,5.216,6.299,0.828
CA_246757,69,2024-05-18,5.051,6.025,0.838
CA_246757,69,2024-05-19,4.685,5.66,0.828
CA_246757,69,2024-05-20,5.148,6.299,0.817
CA_246757,69,2024-05-21,5.228,6.481,0.807
CA_246757,69,2024-05-22,5.232,6.572,0.796
CA_246757,69,2024-05-23,4.875,6.207,0.785
CA_246757,69,2024-05-24,4.668,6.025,0.775
CA_246757,69,2024-05-25,4.255,5.568,0.764
CA_246757,69,2024-05-26,4.403,5.842,0.754
CA_246757,69,2024-05-27,4.629,6.116,0.757
CA_246757,69,2024-05-28,5.064,6.664,0.76
CA_246757,69,2024-05-29,5.573,7.303,0.763
CA_246757,69,2024-05-30,5.527,7.211,0.766
CA_246757,69,2024-05-31,5.409,7.029,0.77
CA_246757,69,2024-06-01,5.522,7.147,0.773
CA_246757,69,2024-06-02,5.185,6.682,0.776
CA_246757,69,2024-06-03,4.989,6.404,0.779
CA_246757,69,2024-06-04,4.418,5.94,0.743
CA_246757,69,2024-06-05,4.106,5.55,0.737
CA_246757,69,2024-06-06,3.893,5.346,0.727
CA_246757,69,2024-06-07,3.759,5.253,0.716
CA_246757,69,2024-06-08,3.692,5.216,0.709
CA_246757,69,2024-06-09,3.768,5.346,0.706
CA_246757,69,2024-06-10,3.904,5.532,0.706
CA_246757,69,2024-06-11,4.036,5.68,0.711
CA_246757,69,2024-06-12,4.18,5.81,0.719
CA_246757,69,2024-06-13,4.42,6.07,0.727
CA_246757,69,2024-06-14,4.661,6.33,0.735
CA_246757,69,2024-06-15,5.054,6.794,0.743
CA_246757,69,2024-06-16,5.199,6.924,0.751
CA_246757,69,2024-06-17,5.2,6.868,0.757
CA_246757,69,2024-06-18,5.183,6.794,0.763
CA_246757,69,2024-06-19,5.218,6.794,0.768
CA_246757,69,2024-06-20,5.147,6.664,0.772
CA_246757,69,2024-06-21,5.044,6.497,0.777
CA_246757,69,2024-06-22,4.807,6.163,0.781
CA_246757,69,2024-06-23,4.879,6.218,0.785
CA_246757,69,2024-06-24,4.877,6.2,0.787
CA_246757,69,2024-06-25,4.842,6.163,0.786
CA_246757,69,2024-06-26,5.008,6.404,0.782
CA_246757,69,2024-06-27,5.389,6.942,0.777
CA_246757,69,2024-06-28,5.512,7.184,0.768
CA_246757,69,2024-06-29,5.708,7.524,0.76
CA_246757,69,2024-06-30,5.848,7.788,0.751
CA_246757,69,2024-07-01,5.858,7.885,0.743
CA_246757,69,2024-07-02,5.862,7.944,0.738
CA_246757,69,2024-07-03,5.974,8.119,0.735
CA_246757,69,2024-07-04,5.883,7.987,0.736
CA_246757,69,2024-07-05,5.928,8.005,0.74
CA_246757,69,2024-07-06,5.997,8.024,0.748
CA_246757,69,2024-07-07,5.98,7.93,0.755
CA_246757,69,2024-07-08,5.751,7.553,0.762
CA_246757,69,2024-07-09,5.69,7.403,0.769
CA_246757,69,2024-07-10,5.658,7.327,0.772
CA_246757,69,2024-07-11,5.784,7.497,0.772
CA_246757,69,2024-07-12,5.965,7.78,0.768
CA_246757,69,2024-07-13,6.103,8.043,0.76
CA_246757,69,2024-07-14,6.114,8.175,0.748
CA_246757,69,2024-07-15,6.054,8.213,0.736
CA_246757,69,2024-07-16,5.808,8.006,0.725
CA_246757,69,2024-07-17,5.615,7.874,0.713
CA_246757,69,2024-07-18,5.54,7.893,0.702
CA_246757,69,2024-07-19,5.531,7.987,0.693
CA_246757,69,2024-07-20,5.519,8.062,0.685
CA_246757,69,2024-07-21,5.367,7.911,0.678
CA_246757,69,2024-07-22,5.359,7.968,0.672
CA_246757,69,2024-07-23,5.299,7.949,0.667
CA_246757,69,2024-07-24,5.239,7.93,0.661
CA_246757,69,2024-07-25,5.218,7.968,0.655
CA_246757,69,2024-07-26,5.403,8.288,0.652
CA_246757,69,2024-07-27,5.431,8.345,0.651
CA_246757,69,2024-07-28,5.452,8.363,0.652
CA_246757,69,2024-07-29,5.467,8.345,0.655
CA_246757,69,2024-07-30,5.324,8.063,0.661
CA_246757,69,2024-07-31,5.055,7.598,0.666
CA_246757,69,2024-08-01,4.834,7.204,0.672
CA_246757,69,2024-08-02,4.649,6.866,0.677
CA_246757,69,2024-08-03,4.648,6.806,0.683
CA_246757,69,2024-08-04,4.871,7.081,0.687
CA_246757,69,2024-08-05,5.165,7.466,0.691
CA_246757,69,2024-08-06,5.228,7.521,0.695
CA_246757,69,2024-08-07,5.185,7.429,0.698
CA_246757,69,2024-08-08,4.833,6.897,0.701
CA_246757,69,2024-08-09,4.533,6.439,0.705
CA_246757,69,2024-08-10,4.362,6.164,0.708
CA_246757,69,2024-08-11,4.322,6.09,0.71
CA_246757,69,2024-08-12,4.362,6.145,0.71
CA_246757,69,2024-08-13,4.484,6.329,0.708
CA_246757,69,2024-08-14,4.416,6.255,0.706
CA_246757,69,2024-08-15,4.362,6.219,0.701
CA_246757,69,2024-08-16,4.094,5.87,0.697
CA_246757,69,2024-08-17,3.927,5.668,0.693
CA_246757,69,2024-08-18,3.477,5.044,0.688
CA_246757,69,2024-08-19,3.255,4.751,0.684
CA_246757,69,2024-08-20,3.054,4.494,0.679
CA_246757,69,2024-08-21,3.131,4.641,0.675
CA_246757,69,2024-08-22,3.119,4.659,0.671
CA_246757,69,2024-08-23,3.517,5.283,0.666
CA_246757,69,2024-08-24,3.811,5.76,0.662
CA_246757,69,2024-08-25,4.003,6.09,0.658
CA_246757,69,2024-08-26,4.156,6.365,0.653
CA_246757,69,2024-08-27,4.443,6.824,0.651
CA_246757,69,2024-08-28,4.492,6.897,0.651
CA_246757,69,2024-08-29,4.653,7.117,0.654
CA_246757,69,2024-08-30,4.67,7.096,0.658
CA_246757,69,2024-08-31,4.396,6.624,0.665
CA_246757,69,2024-09-01,3.914,5.84,0.672
CA_246757,69,2024-09-02,3.731,5.513,0.679
CA_246757,69,2024-09-03,3.489,5.093,0.686
CA_246757,69,2024-09-04,3.283,4.75,0.69
CA_246757,69,2024-09-05,3.384,4.876,0.693
CA_246757,69,2024-09-06,3.55,5.111,0.694
CA_246757,69,2024-09-07,3.645,5.255,0.694
CA_246757,69,2024-09-08,3.506,5.075,0.691
CA_246757,69,2024-09-09,3.603,5.237,0.688
CA_246757,69,2024-09-10,3.638,5.309,0.685
CA_246757,69,2024-09-11,3.636,5.328,0.682
CA_246757,69,2024-09-12,3.548,5.201,0.682
CA_246757,69,2024-09-13,3.698,5.4,0.685
CA_246757,69,2024-09-14,3.55,5.147,0.69
CA_246757,69,2024-09-15,3.398,4.876,0.698
CA_246757,69,2024-09-16,3.271,4.623,0.709
CA_246757,69,2024-09-17,3.229,4.497,0.719
CA_246757,69,2024-09-18,3.111,4.262,0.73
CA_246757,69,2024-09-19,3.049,4.118,0.741
CA_246757,69,2024-09-20,3.089,4.136,0.747
CA_246757,69,2024-09-21,3.177,4.244,0.749
CA_246757,69,2024-09-22,3.167,4.244,0.747
CA_246757,69,2024-09-23,3.126,4.226,0.74
CA_246757,69,2024-09-24,3.224,4.425,0.729
CA_246757,69,2024-09-25,3.253,4.533,0.718
CA_246757,69,2024-09-26,3.178,4.497,0.707
CA_246757,69,2024-09-27,3.205,4.605,0.696
CA_246757,69,2024-09-28,2.941,4.262,0.689
CA_246757,69,2024-09-29,2.543,3.706,0.687
CA_246757,69,2024-09-30,2.232,3.255,0.688
CA_246757,69,2024-10-01,2.111,3.05,0.694
