field_id,crop,time,expected_et,expected_eto,expected_etof
CA_300271,75,2024-10-03,1.102,4.967,0.316
CA_300271,75,2024-10-04,1.273,4.759,0.303
CA_300271,75,2024-10-05,1.403,4.702,0.309
CA_300271,75,2024-10-06,1.415,4.986,0.315
CA_300271,75,2024-10-07,1.489,5.004,0.323
CA_300271,75,2024-10-08,1.464,4.91,0.331
CA_300271,75,2024-10-09,1.423,4.816,0.341
CA_300271,75,2024-10-10,1.311,4.797,0.333
CA_300271,75,2024-10-11,1.255,4.57,0.326
CA_300271,75,2024-10-12,1.204,4.363,0.318
CA_300271,75,2024-10-13,1.202,3.909,0.317
CA_300271,75,2024-10-14,1.285,3.758,0.324
CA_300271,75,2024-10-15,1.404,3.532,0.34
CA_300271,75,2024-10-16,1.525,3.607,0.365
CA_300271,75,2024-10-17,1.526,3.682,0.398
CA_300271,75,2024-10-18,1.579,3.701,0.436
CA_300271,75,2024-10-19,1.624,3.607,0.473
CA_300271,75,2024-10-20,1.665,3.531,0.51
CA_300271,75,2024-10-21,1.613,3.078,0.542
CA_300271,75,2024-10-22,1.662,2.719,0.568
CA_300271,75,2024-10-23,1.787,2.7,0.589
CA_300271,75,2024-10-24,1.724,2.814,0.604
CA_300271,75,2024-10-25,1.742,2.984,0.614
CA_300271,75,2024-10-26,1.922,3.097,0.624
CA_300271,75,2024-10-27,1.885,3.286,0.633
CA_300271,75,2024-10-28,1.645,3.324,0.643
CA_300271,75,2024-10-29,1.541,3.059,0.659
CA_300271,75,2024-10-30,1.407,2.63,0.669
CA_300271,75,2024-10-31,1.313,2.351,0.673
CA_300271,75,2024-11-01,1.399,2.188,0.671
CA_300271,75,2024-11-02,1.473,1.908,0.663
CA_300271,75,2024-11-03,1.593,1.818,0.643
CA_300271,75,2024-11-04,1.612,1.895,0.623
CA_300271,75,2024-11-05,1.526,1.933,0.603
CA_300271,75,2024-11-06,1.426,2.029,0.596
CA_300271,75,2024-11-07,1.378,2.239,0.59
CA_300271,75,2024-11-08,1.318,2.45,0.585
CA_300271,75,2024-11-09,1.297,2.431,0.58
CA_300271,75,2024-11-10,1.257,2.431,0.576
CA_300271,75,2024-11-11,1.132,2.297,0.56
CA_300271,75,2024-11-12,1.09,2.278,0.544
CA_300271,75,2024-11-13,1.011,2.163,0.528
CA_300271,75,2024-11-14,0.911,2.278,0.512
CA_300271,75,2024-11-15,0.791,2.029,0.49
CA_300271,75,2024-11-16,0.743,1.933,0.463
CA_300271,75,2024-11-17,0.661,1.761,0.431
CA_300271,75,2024-11-18,0.536,1.665,0.394
CA_300271,75,2024-11-19,0.456,1.474,0.352
CA_300271,75,2024-11-20,0.399,1.57,0.31
CA_300271,75,2024-11-21,0.396,1.627,0.267
CA_300271,75,2024-11-22,0.379,1.685,0.245
CA_300271,75,2024-11-23,0.389,1.742,0.23
CA_300271,75,2024-11-24,0.383,2.048,0.221
CA_300271,75,2024-11-25,0.381,2.086,0.22
CA_300271,75,2024-11-26,0.344,1.991,0.225
CA_300271,75,2024-11-27,0.304,1.933,0.216
CA_300271,75,2024-11-28,0.28,1.799,0.208
CA_300271,75,2024-11-29,0.291,1.435,0.2
CA_300271,75,2024-11-30,0.347,1.354,0.235
CA_300271,75,2024-12-01,0.378,1.518,0.267
CA_300271,75,2024-12-02,0.41,1.537,0.294
CA_300271,75,2024-12-03,0.416,1.534,0.317
CA_300271,75,2024-12-04,0.447,1.493,0.336
CA_300271,75,2024-12-05,0.448,1.493,0.307
CA_300271,75,2024-12-06,0.427,1.288,0.278
CA_300271,75,2024-12-07,0.385,1.145,0.248
CA_300271,75,2024-12-08,0.314,1.125,0.192
CA_300271,75,2024-12-09,0.224,1.063,0.144
CA_300271,75,2024-12-10,0.131,1.043,0.104
CA_300271,75,2024-12-11,0.09,1.002,0.073
CA_300271,75,2024-12-12,0.06,1.064,0.049
CA_300271,75,2024-12-13,0.076,1.125,0.061
CA_300271,75,2024-12-14,0.085,1.411,0.072
CA_300271,75,2024-12-15,0.1,1.473,0.084
CA_300271,75,2024-12-16,0.13,1.493,0.095
CA_300271,75,2024-12-17,0.153,1.493,0.106
CA_300271,75,2024-12-18,0.162,1.554,0.118
CA_300271,75,2024-12-19,0.159,1.268,0.129
CA_300271,75,2024-12-20,0.154,1.186,0.141
CA_300271,75,2024-12-21,0.146,1.166,0.152
CA_300271,75,2024-12-22,0.156,1.227,0.164
CA_300271,75,2024-12-23,0.176,1.248,0.175
CA_300271,75,2024-12-24,0.195,1.432,0.185
CA_300271,75,2024-12-25,0.235,1.677,0.194
CA_300271,75,2024-12-26,0.247,1.8,0.202
CA_300271,75,2024-12-27,0.273,1.78,0.208
CA_300271,75,2024-12-28,0.266,1.636,0.213
CA_300271,75,2024-12-29,0.266,1.411,0.218
CA_300271,75,2024-12-30,0.252,1.227,0.221
CA_300271,75,2024-12-31,0.257,1.057,0.223
CA_300581,75,2024-01-01,0.407,0.872,0.467
CA_300581,75,2024-01-02,0.269,0.581,0.462
CA_300581,75,2024-01-03,0.532,1.162,0.458
CA_300581,75,2024-01-04,0.747,1.647,0.454
CA_300581,75,2024-01-05,0.479,1.066,0.449
CA_300581,75,2024-01-06,0.431,0.969,0.445
CA_300581,75,2024-01-07,0.512,1.162,0.441
CA_300581,75,2024-01-08,0.423,0.969,0.437
CA_300581,75,2024-01-09,0.461,1.066,0.432
CA_300581,75,2024-01-10,0.58,1.356,0.428
CA_300581,75,2024-01-11,0.65,1.259,0.516
CA_300581,75,2024-01-12,0.472,0.872,0.542
CA_300581,75,2024-01-13,0.549,0.969,0.567
CA_300581,75,2024-01-14,0.746,1.259,0.593
CA_300581,75,2024-01-15,0.479,0.775,0.618
CA_300581,75,2024-01-16,0.561,0.872,0.644
CA_300581,75,2024-01-17,0.713,1.066,0.67
CA_300581,75,2024-01-18,0.741,1.066,0.695
CA_300581,75,2024-01-19,0.908,1.259,0.721
CA_300581,75,2024-01-20,1.084,1.453,0.746
CA_300581,75,2024-01-21,0.972,1.259,0.772
CA_300581,75,2024-01-22,0.773,0.969,0.798
CA_300581,75,2024-01-23,1.037,1.259,0.823
CA_300581,75,2024-01-24,0.74,0.872,0.849
CA_300581,75,2024-01-25,1.101,1.259,0.874
CA_300581,75,2024-01-26,1.133,1.259,0.9
CA_300581,75,2024-01-27,0.948,1.066,0.89
CA_300581,75,2024-01-28,1.022,1.162,0.88
CA_300581,75,2024-01-29,1.263,1.453,0.869
CA_300581,75,2024-01-30,1.665,1.937,0.859
CA_300581,75,2024-01-31,2.221,2.615,0.849
CA_300581,75,2024-02-01,1.116,1.331,0.839
CA_300581,75,2024-02-02,1.103,1.331,0.829
CA_300581,75,2024-02-03,1.089,1.331,0.819
CA_300581,75,2024-02-04,1.46,1.806,0.809
CA_300581,75,2024-02-05,1.366,1.711,0.798
CA_300581,75,2024-02-06,0.974,1.236,0.788
CA_300581,75,2024-02-07,0.961,1.236,0.778
CA_300581,75,2024-02-08,0.73,0.95,0.768
CA_300581,75,2024-02-09,1.153,1.521,0.758
CA_300581,75,2024-02-10,0.924,1.236,0.748
CA_300581,75,2024-02-11,1.052,1.426,0.738
CA_300581,75,2024-02-12,1.266,1.616,0.783
CA_300581,75,2024-02-13,1.218,1.616,0.754
CA_300581,75,2024-02-14,1.24,1.711,0.725
CA_300581,75,2024-02-15,1.057,1.521,0.695
CA_300581,75,2024-02-16,1.076,1.616,0.666
CA_300581,75,2024-02-17,0.847,1.331,0.637
CA_300581,75,2024-02-18,1.327,2.186,0.607
CA_300581,75,2024-02-19,1.373,2.376,0.578
CA_300581,75,2024-02-20,1.043,1.901,0.549
CA_300581,75,2024-02-21,0.906,1.711,0.53
CA_300581,75,2024-02-22,1.117,2.186,0.511
CA_300581,75,2024-02-23,0.982,1.996,0.492
CA_300581,75,2024-02-24,0.809,1.711,0.473
CA_300581,75,2024-02-25,0.777,1.711,0.454
CA_300581,75,2024-02-26,0.786,1.806,0.435
CA_300581,75,2024-02-27,0.95,2.281,0.417
CA_300581,75,2024-02-28,1.572,2.471,0.636
CA_300581,75,2024-02-29,1.444,2.281,0.633
CA_300581,75,2024-03-01,1.137,1.804,0.63
CA_300581,75,2024-03-02,1.012,1.614,0.627
CA_300581,75,2024-03-03,1.067,1.709,0.624
CA_300581,75,2024-03-04,1.121,1.804,0.621
CA_300581,75,2024-03-05,1.291,2.089,0.618
CA_300581,75,2024-03-06,1.344,2.184,0.615
CA_300581,75,2024-03-07,1.453,2.374,0.612
CA_300581,75,2024-03-08,1.446,2.374,0.609
CA_300581,75,2024-03-09,1.497,2.469,0.606
CA_300581,75,2024-03-10,1.776,2.944,0.603
CA_300581,75,2024-03-11,1.596,2.659,0.6
CA_300581,75,2024-03-12,1.248,2.089,0.597
CA_300581,75,2024-03-13,1.693,2.849,0.594
CA_300581,75,2024-03-14,2.078,3.514,0.591
CA_300581,75,2024-03-15,2.334,3.229,0.723
CA_300581,75,2024-03-16,2.396,3.324,0.721
CA_300581,75,2024-03-17,2.594,3.609,0.719
CA_300581,75,2024-03-18,2.451,3.419,0.717
CA_300581,75,2024-03-19,2.715,3.799,0.715
CA_300581,75,2024-03-20,3.182,4.464,0.713
CA_300581,75,2024-03-21,2.903,4.084,0.711
CA_300581,75,2024-03-22,2.693,3.799,0.709
CA_300581,75,2024-03-23,2.548,2.184,1.167
CA_300581,75,2024-03-24,2.877,2.564,1.122
CA_300581,75,2024-03-25,3.377,3.134,1.078
CA_300581,75,2024-03-26,3.631,3.514,1.033
CA_300581,75,2024-03-27,2.911,2.944,0.989
CA_300581,75,2024-03-28,2.691,2.849,0.944
CA_300581,75,2024-03-29,2.308,2.564,0.9
CA_300581,75,2024-03-30,2.275,2.659,0.856
CA_300581,75,2024-03-31,2.388,2.944,0.811
CA_300581,75,2024-04-01,3.099,3.762,0.824
CA_300581,75,2024-04-02,3.147,3.762,0.837
CA_300581,75,2024-04-03,3.754,4.42,0.849
CA_300581,75,2024-04-04,1.621,1.881,0.862
CA_300581,75,2024-04-05,1.892,2.163,0.875
CA_300581,75,2024-04-06,2.921,3.292,0.887
CA_300581,75,2024-04-07,3.556,3.95,0.9
CA_300581,75,2024-04-08,3.709,3.95,0.939
CA_300581,75,2024-04-09,3.558,3.762,0.946
CA_300581,75,2024-04-10,4.389,4.608,0.952
CA_300581,75,2024-04-11,4.06,4.232,0.959
CA_300581,75,2024-04-12,5.724,5.925,0.966
CA_300581,75,2024-04-13,2.013,2.069,0.973
CA_300581,75,2024-04-14,2.303,2.351,0.98
CA_300581,75,2024-04-15,2.69,2.727,0.986
CA_300581,75,2024-04-16,4.519,4.044,1.117
CA_300581,75,2024-04-17,4.752,4.326,1.098
CA_300581,75,2024-04-18,4.669,4.326,1.079
CA_300581,75,2024-04-19,5.683,5.361,1.06
CA_300581,75,2024-04-20,5.875,5.643,1.041
CA_300581,75,2024-04-21,5.671,5.549,1.022
CA_300581,75,2024-04-22,5.376,5.361,1.003
CA_300581,75,2024-04-23,4.534,4.608,0.984
CA_300581,75,2024-04-24,3.866,4.044,0.956
CA_300581,75,2024-04-25,4.54,4.891,0.928
CA_300581,75,2024-04-26,3.472,3.856,0.9
CA_300581,75,2024-04-27,3.776,4.326,0.873
CA_300581,75,2024-04-28,4.848,5.737,0.845
CA_300581,75,2024-04-29,4.919,6.019,0.817
CA_300581,75,2024-04-30,4.529,5.737,0.79
CA_300581,75,2024-05-01,4.604,6.044,0.762
CA_300581,75,2024-05-02,4.961,6.044,0.821
CA_300581,75,2024-05-03,4.907,5.952,0.824
CA_300581,75,2024-05-04,1.971,2.381,0.828
CA_300581,75,2024-05-05,3.577,4.304,0.831
CA_300581,75,2024-05-06,3.898,4.67,0.835
CA_300581,75,2024-05-07,4.527,5.403,0.838
CA_300581,75,2024-05-08,4.777,5.677,0.841
CA_300581,75,2024-05-09,5.028,5.952,0.845
CA_300581,75,2024-05-10,5.445,6.685,0.815
CA_300581,75,2024-05-11,5.207,6.502,0.801
CA_300581,75,2024-05-12,5.767,7.326,0.787
CA_300581,75,2024-05-13,5.597,7.234,0.774
CA_300581,75,2024-05-14,5.359,7.051,0.76
CA_300581,75,2024-05-15,5.605,7.509,0.746
CA_300581,75,2024-05-16,5.1,6.959,0.733
CA_300581,75,2024-05-17,4.742,6.593,0.719
CA_300581,75,2024-05-18,4.952,6.227,0.795
CA_300581,75,2024-05-19,4.743,5.952,0.797
CA_300581,75,2024-05-20,5.338,6.685,0.798
CA_300581,75,2024-05-21,5.495,6.868,0.8
CA_300581,75,2024-05-22,5.726,7.142,0.802
CA_300581,75,2024-05-23,5.223,6.502,0.803
CA_300581,75,2024-05-24,5.086,6.318,0.805
CA_300581,75,2024-05-25,4.653,5.769,0.807
CA_300581,75,2024-05-26,5.11,6.227,0.821
CA_300581,75,2024-05-27,5.399,6.593,0.819
CA_300581,75,2024-05-28,5.686,6.959,0.817
CA_300581,75,2024-05-29,6.346,7.783,0.815
CA_300581,75,2024-05-30,6.332,7.783,0.813
CA_300581,75,2024-05-31,6.169,7.6,0.812
CA_300581,75,2024-06-01,6.009,7.42,0.81
CA_300581,75,2024-06-02,5.626,6.962,0.808
CA_300581,75,2024-06-03,5.247,6.504,0.807
CA_300581,75,2024-06-04,5.608,6.962,0.806
CA_300581,75,2024-06-05,6.41,7.97,0.804
CA_300581,75,2024-06-06,6.473,8.061,0.803
CA_300581,75,2024-06-07,5.949,7.42,0.802
CA_300581,75,2024-06-08,5.206,6.504,0.8
CA_300581,75,2024-06-09,5.637,7.054,0.799
CA_300581,75,2024-06-10,5.847,7.328,0.798
CA_300581,75,2024-06-11,6.217,7.512,0.828
CA_300581,75,2024-06-12,5.956,7.328,0.813
CA_300581,75,2024-06-13,5.408,6.779,0.798
CA_300581,75,2024-06-14,6.884,8.794,0.783
CA_300581,75,2024-06-15,7.105,9.252,0.768
CA_300581,75,2024-06-16,7.036,9.344,0.753
CA_300581,75,2024-06-17,6.22,8.428,0.738
CA_300581,75,2024-06-18,5.365,7.42,0.723
CA_300581,75,2024-06-19,5.781,8.428,0.686
CA_300581,75,2024-06-20,5.902,8.519,0.693
CA_300581,75,2024-06-21,6.088,8.702,0.7
CA_300581,75,2024-06-22,6.083,8.611,0.706
CA_300581,75,2024-06-23,6.207,8.702,0.713
CA_300581,75,2024-06-24,6.068,8.428,0.72
CA_300581,75,2024-06-25,6.326,8.702,0.727
CA_300581,75,2024-06-26,7.124,9.71,0.734
CA_300581,75,2024-06-27,6.656,9.344,0.712
CA_300581,75,2024-06-28,5.887,8.244,0.714
CA_300581,75,2024-06-29,5.376,7.512,0.716
CA_300581,75,2024-06-30,6.242,8.702,0.717
CA_300581,75,2024-07-01,6.582,9.155,0.719
CA_300581,75,2024-07-02,6.797,9.432,0.721
CA_300581,75,2024-07-03,6.078,8.415,0.722
CA_300581,75,2024-07-04,6.828,9.432,0.724
CA_300581,75,2024-07-05,7.776,10.542,0.738
CA_300581,75,2024-07-06,7.6,10.079,0.754
CA_300581,75,2024-07-07,6.982,9.062,0.77
CA_300581,75,2024-07-08,7.495,9.524,0.787
CA_300581,75,2024-07-09,7.146,9.732,0.643
CA_300581,75,2024-07-10,6.659,9.783,0.643
CA_300581,75,2024-07-11,6.051,9.654,0.642
CA_300581,75,2024-07-12,5.68,9.303,0.642
CA_300581,75,2024-07-13,5.476,8.544,0.641
CA_300581,75,2024-07-14,5.543,7.86,0.613
CA_300581,75,2024-07-15,5.841,7.305,0.588
CA_300581,75,2024-07-16,5.999,6.732,0.566
CA_300581,75,2024-07-17,5.802,6.88,0.547
CA_300581,75,2024-07-18,5.629,7.361,0.531
CA_300581,75,2024-07-19,5.358,7.712,0.546
CA_300581,75,2024-07-20,5.124,7.915,0.561
CA_300581,75,2024-07-21,5.088,8.415,0.575
CA_300581,75,2024-07-22,5.406,8.248,0.592
CA_300581,75,2024-07-23,5.63,7.805,0.605
CA_300581,75,2024-07-24,5.928,7.176,0.615
CA_300581,75,2024-07-25,6.123,7.083,0.621
CA_300581,75,2024-07-26,6.137,6.991,0.623
CA_300581,75,2024-07-27,5.801,7.213,0.619
CA_300581,75,2024-07-28,5.406,7.379,0.616
CA_300581,75,2024-07-29,5.041,7.62,0.612
CA_300581,75,2024-07-30,4.754,7.595,0.608
CA_300581,75,2024-07-31,4.592,7.735,0.6
CA_300581,75,2024-08-01,4.553,7.837,0.589
CA_300581,75,2024-08-02,4.676,8.085,0.574
CA_300581,75,2024-08-03,4.706,8.408,0.556
CA_300581,75,2024-08-04,4.818,8.481,0.535
CA_300581,75,2024-08-05,4.802,8.245,0.514
CA_300581,75,2024-08-06,4.844,7.899,0.493
CA_300581,75,2024-08-07,4.706,7.28,0.488
CA_300581,75,2024-08-08,4.81,6.77,0.489
CA_300581,75,2024-08-09,4.644,6.679,0.496
CA_300581,75,2024-08-10,4.578,7.189,0.509
CA_300581,75,2024-08-11,4.417,7.772,0.527
CA_300581,75,2024-08-12,4.265,8.227,0.536
CA_300581,75,2024-08-13,3.952,8.591,0.544
CA_300581,75,2024-08-14,3.801,8.736,0.553
CA_300581,75,2024-08-15,3.718,8.427,0.549
CA_300581,75,2024-08-16,3.763,7.717,0.542
CA_300581,75,2024-08-17,3.817,7.316,0.533
CA_300581,75,2024-08-18,3.853,6.952,0.521
CA_300581,75,2024-08-19,3.693,6.643,0.506
CA_300581,75,2024-08-20,3.529,6.279,0.5
CA_300581,75,2024-08-21,3.381,6.406,0.495
CA_300581,75,2024-08-22,3.296,6.516,0.489
CA_300581,75,2024-08-23,3.263,6.497,0.489
CA_300581,75,2024-08-24,3.481,6.625,0.488
CA_300581,75,2024-08-25,3.523,6.916,0.485
CA_300581,75,2024-08-26,3.456,7.007,0.48
CA_300581,75,2024-08-27,3.379,7.007,0.474
CA_300581,75,2024-08-28,3.156,7.48,0.461
CA_300581,75,2024-08-29,2.924,7.444,0.447
CA_300581,75,2024-08-30,2.77,6.982,0.434
CA_300581,75,2024-08-31,2.681,6.701,0.411
CA_300581,75,2024-09-01,2.544,6.637,0.391
CA_300581,75,2024-09-02,2.548,6.372,0.374
CA_300581,75,2024-09-03,2.536,6.435,0.359
CA_300581,75,2024-09-04,2.507,6.959,0.348
CA_300581,75,2024-09-05,2.582,7.266,0.348
CA_300581,75,2024-09-06,2.718,7.41,0.349
CA_300581,75,2024-09-07,2.85,7.212,0.349
CA_300581,75,2024-09-08,2.891,6.995,0.364
CA_300581,75,2024-09-09,2.978,6.633,0.38
CA_300581,75,2024-09-10,2.873,6.471,0.397
CA_300581,75,2024-09-11,2.665,6.254,0.416
CA_300581,75,2024-09-12,2.465,6.181,0.436
CA_300581,75,2024-09-13,2.313,6.001,0.442
CA_300581,75,2024-09-14,2.122,5.947,0.448
CA_300581,75,2024-09-15,2.004,5.621,0.454
CA_300581,75,2024-09-16,2.024,5.422,0.436
CA_300581,75,2024-09-17,2.078,5.278,0.417
CA_300581,75,2024-09-18,2.073,5.115,0.399
CA_300581,75,2024-09-19,2.086,4.844,0.38
CA_300581,75,2024-09-20,2.119,5.007,0.361
CA_300581,75,2024-09-21,2.138,5.187,0.366
CA_300581,75,2024-09-22,2.148,5.368,0.371
CA_300581,75,2024-09-23,2.272,5.531,0.377
CA_300581,75,2024-09-24,2.477,5.621,0.382
CA_300581,75,2024-09-25,2.674,5.567,0.386
CA_300581,75,2024-09-26,2.839,5.242,0.389
CA_300581,75,2024-09-27,2.875,4.934,0.39
CA_300581,75,2024-09-28,2.886,4.591,0.39
CA_300581,75,2024-09-29,2.773,4.442,0.389
CA_300581,75,2024-09-30,2.717,4.076,0.387
CA_300581,75,2024-10-01,2.42,4.072,0.386
CA_300581,75,2024-10-02,2.258,4.265,0.362
CA_300581,75,2024-10-03,2.15,4.656,0.34
CA_300581,75,2024-10-04,2.16,4.71,0.32
CA_300581,75,2024-10-05,2.067,4.853,0.302
CA_300581,75,2024-10-06,2.096,4.53,0.286
CA_300581,75,2024-10-07,2.174,4.242,0.294
CA_300581,75,2024-10-08,2.067,3.811,0.302
CA_300581,75,2024-10-09,1.862,4.116,0.31
CA_300581,75,2024-10-10,1.872,4.152,0.349
CA_300581,75,2024-10-11,2.074,4.152,0.382
CA_300581,75,2024-10-12,2.161,4.134,0.408
CA_300581,75,2024-10-13,2.194,4.063,0.427
CA_300581,75,2024-10-14,2.292,3.487,0.439
CA_300581,75,2024-10-15,2.182,3.398,0.414
CA_300581,75,2024-10-16,2.02,3.344,0.388
CA_300581,75,2024-10-17,1.84,3.092,0.363
CA_300581,75,2024-10-18,1.83,3.164,0.337
CA_300581,75,2024-10-19,1.929,3.218,0.314
CA_300581,75,2024-10-20,2.007,2.93,0.292
CA_300581,75,2024-10-21,2.051,3.038,0.273
CA_300581,75,2024-10-22,2.069,2.876,0.255
CA_300581,75,2024-10-23,2.091,2.301,0.24
CA_300581,75,2024-10-24,1.888,2.049,0.224
CA_300581,75,2024-10-25,1.737,1.906,0.209
CA_300581,75,2024-10-26,1.7,1.492,0.215
CA_300581,75,2024-10-27,1.675,1.33,0.222
CA_300581,75,2024-10-28,1.624,1.348,0.23
CA_300581,75,2024-10-29,1.565,1.277,0.239
CA_300581,75,2024-10-30,1.465,1.193,0.249
CA_300581,75,2024-10-31,1.337,1.325,0.238
CA_300581,75,2024-11-01,1.305,1.568,0.228
CA_300581,75,2024-11-02,1.284,1.81,0.218
CA_300581,75,2024-11-03,1.451,1.891,0.197
CA_300581,75,2024-11-04,1.632,2.038,0.18
CA_300581,75,2024-11-05,1.705,2.093,0.167
CA_300581,75,2024-11-06,1.771,2.038,0.158
CA_300581,75,2024-11-07,1.66,1.928,0.152
CA_300581,75,2024-11-08,1.454,1.744,0.16
CA_300581,75,2024-11-09,1.319,1.561,0.168
CA_300581,75,2024-11-10,1.127,1.45,0.177
CA_300581,75,2024-11-11,1.03,1.285,0.185
CA_300581,75,2024-11-12,1.087,1.212,0.193
CA_300581,75,2024-11-13,1.047,1.212,0.201
CA_300581,75,2024-11-14,0.943,1.212,0.21
CA_300581,75,2024-11-15,0.948,1.193,0.218
CA_300581,75,2024-11-16,0.865,1.23,0.226
CA_300581,75,2024-11-17,0.773,1.322,0.234
CA_300581,75,2024-11-18,0.766,1.377,0.243
CA_300581,75,2024-11-19,0.82,1.432,0.251
CA_300581,75,2024-11-20,0.813,1.396,0.259
CA_300581,75,2024-11-21,0.745,1.469,0.267
CA_300581,75,2024-11-22,0.679,1.432,0.276
CA_300581,75,2024-11-23,0.633,1.359,0.284
CA_300581,75,2024-11-24,0.566,1.267,0.292
CA_300581,75,2024-11-25,0.549,1.267,0.3
CA_300581,75,2024-11-26,0.487,1.157,0.309
CA_300581,75,2024-11-27,0.529,1.139,0.317
CA_300581,75,2024-11-28,0.514,1.157,0.325
CA_300581,75,2024-11-29,0.458,1.192,0.333
CA_300581,75,2024-11-30,0.43,1.207,0.342
CA_300581,75,2024-12-01,0.497,1.183,0.35
CA_300581,75,2024-12-02,0.514,1.122,0.358
CA_300581,75,2024-12-03,0.504,1.079,0.366
CA_300581,75,2024-12-04,0.499,1.02,0.375
CA_300581,75,2024-12-05,0.502,0.922,0.387
CA_300581,75,2024-12-06,0.489,0.903,0.405
CA_300581,75,2024-12-07,0.446,0.844,0.427
CA_300581,75,2024-12-08,0.508,0.824,0.454
CA_300581,75,2024-12-09,0.591,0.805,0.485
CA_300581,75,2024-12-10,0.62,0.962,0.516
CA_300581,75,2024-12-11,0.67,0.942,0.548
CA_300581,75,2024-12-12,0.741,0.863,0.579
CA_300581,75,2024-12-13,0.773,0.922,0.537
CA_300581,75,2024-12-14,0.85,0.942,0.488
CA_300581,75,2024-12-15,0.835,0.844,0.435
CA_300581,75,2024-12-16,0.808,0.824,0.376
CA_300581,75,2024-12-17,0.731,0.942,0.311
CA_300581,75,2024-12-18,0.667,0.883,0.315
CA_300581,75,2024-12-19,0.553,0.844,0.319
CA_300581,75,2024-12-20,0.6,0.805,0.323
CA_300581,75,2024-12-21,0.646,0.922,0.327
CA_300581,75,2024-12-22,0.681,0.922,0.33
CA_300581,75,2024-12-23,0.691,0.962,0.334
CA_300581,75,2024-12-24,0.701,0.981,0.338
CA_300581,75,2024-12-25,0.698,1.001,0.342
CA_300581,75,2024-12-26,0.667,0.863,0.346
CA_300581,75,2024-12-27,0.635,0.824,0.35
CA_300581,75,2024-12-28,0.601,0.765,0.353
CA_300581,75,2024-12-29,0.544,0.746,0.357
CA_300581,75,2024-12-30,0.486,0.712,0.359
CA_300581,75,2024-12-31,0.416,0.752,0.361
CA_300893,75,2024-01-01,0.706,0.815,0.866
CA_300893,75,2024-01-02,0.55,0.634,0.867
CA_300893,75,2024-01-03,1.022,1.177,0.869
CA_300893,75,2024-01-04,1.338,1.539,0.87
CA_300893,75,2024-01-05,0.867,0.996,0.871
CA_300893,75,2024-01-06,0.79,0.905,0.872
CA_300893,75,2024-01-07,0.949,1.086,0.873
CA_300893,75,2024-01-08,0.792,0.905,0.875
CA_300893,75,2024-01-09,0.872,0.996,0.876
CA_300893,75,2024-01-10,1.111,1.267,0.877
CA_300893,75,2024-01-11,1.033,1.177,0.878
CA_300893,75,2024-01-12,0.745,0.836,0.89
CA_300893,75,2024-01-13,0.735,0.815,0.902
CA_300893,75,2024-01-14,0.993,1.086,0.914
CA_300893,75,2024-01-15,0.671,0.724,0.927
CA_300893,75,2024-01-16,0.765,0.815,0.939
CA_300893,75,2024-01-17,0.947,0.996,0.951
CA_300893,75,2024-01-18,0.959,0.996,0.963
CA_300893,75,2024-01-19,1.08,1.108,0.975
CA_300893,75,2024-01-20,1.319,1.336,0.987
CA_300893,75,2024-01-21,1.085,1.086,0.999
CA_300893,75,2024-01-22,1.007,0.996,1.011
CA_300893,75,2024-01-23,1.297,1.267,1.023
CA_300893,75,2024-01-24,0.821,0.793,1.035
CA_300893,75,2024-01-25,1.233,1.177,1.047
CA_300893,75,2024-01-26,1.247,1.177,1.06
CA_300893,75,2024-01-27,1.164,1.086,1.072
CA_300893,75,2024-01-28,1.287,1.198,1.074
CA_300893,75,2024-01-29,1.462,1.358,1.077
CA_300893,75,2024-01-30,1.856,1.72,1.079
CA_300893,75,2024-01-31,2.742,2.535,1.082
CA_300893,75,2024-02-01,1.402,1.292,1.084
CA_300893,75,2024-02-02,1.429,1.315,1.087
CA_300893,75,2024-02-03,1.408,1.292,1.09
CA_300893,75,2024-02-04,1.94,1.776,1.092
CA_300893,75,2024-02-05,1.843,1.684,1.095
CA_300893,75,2024-02-06,1.418,1.292,1.097
CA_300893,75,2024-02-07,1.397,1.27,1.1
CA_300893,75,2024-02-08,1.119,1.015,1.102
CA_300893,75,2024-02-09,1.632,1.477,1.105
CA_300893,75,2024-02-10,1.407,1.27,1.108
CA_300893,75,2024-02-11,1.64,1.477,1.11
CA_300893,75,2024-02-12,1.746,1.569,1.113
CA_300893,75,2024-02-13,1.578,1.477,1.068
CA_300893,75,2024-02-14,1.678,1.639,1.024
CA_300893,75,2024-02-15,1.446,1.477,0.979
CA_300893,75,2024-02-16,1.467,1.569,0.935
CA_300893,75,2024-02-17,1.233,1.385,0.89
CA_300893,75,2024-02-18,1.736,2.053,0.846
CA_300893,75,2024-02-19,1.831,2.286,0.801
CA_300893,75,2024-02-20,1.484,1.961,0.757
CA_300893,75,2024-02-21,1.301,1.662,0.783
CA_300893,75,2024-02-22,1.644,2.031,0.809
CA_300893,75,2024-02-23,1.543,1.846,0.836
CA_300893,75,2024-02-24,1.353,1.569,0.862
CA_300893,75,2024-02-25,1.558,1.754,0.888
CA_300893,75,2024-02-26,1.688,1.846,0.914
CA_300893,75,2024-02-27,2.084,2.215,0.941
CA_300893,75,2024-02-28,2.299,2.378,0.967
CA_300893,75,2024-02-29,2.149,2.215,0.97
CA_300893,75,2024-03-01,1.726,1.773,0.973
