field_id,crop,time,expected_et,expected_eto,expected_etof
CA_160405,69,2024-01-29,1.506,2.018,0.746
CA_160405,69,2024-01-28,1.254,1.695,0.74
CA_160405,69,2024-01-27,1.066,1.453,0.734
CA_160405,69,2024-01-26,0.822,1.13,0.728
CA_160405,69,2024-01-25,0.815,1.13,0.721
CA_160405,69,2024-01-24,0.404,0.565,0.715
CA_160405,69,2024-01-23,0.744,1.05,0.709
CA_160405,69,2024-01-22,0.681,0.969,0.703
CA_160405,69,2024-01-21,0.675,0.969,0.697
CA_160405,69,2024-01-20,0.836,1.211,0.69
CA_160405,69,2024-01-19,0.497,0.727,0.684
CA_160405,69,2024-01-18,0.657,0.969,0.678
CA_160405,69,2024-01-17,0.597,0.888,0.672
CA_160405,69,2024-01-16,0.322,0.484,0.666
CA_160405,69,2024-01-15,0.479,0.727,0.659
CA_160405,69,2024-01-14,0.527,0.807,0.653
CA_160405,69,2024-01-13,0.47,0.727,0.647
CA_160405,69,2024-01-12,0.517,0.807,0.641
CA_160405,69,2024-01-11,0.973,1.534,0.635
CA_160405,69,2024-01-10,0.761,1.211,0.628
CA_160405,69,2024-01-09,0.502,0.807,0.622
CA_160405,69,2024-01-08,0.597,0.969,0.616
CA_160405,69,2024-01-07,0.738,1.211,0.61
CA_160405,69,2024-01-06,1.218,2.018,0.604
CA_160405,69,2024-01-05,0.579,0.969,0.597
CA_160405,69,2024-01-04,0.716,1.211,0.591
CA_160405,69,2024-01-03,0.52,0.888,0.585
CA_160405,69,2024-01-02,0.14,0.242,0.579
CA_160405,69,2024-01-01,0.601,1.05,0.573
CA_344925,152,2024-12-31,0.417,0.966,0.431
CA_344925,152,2024-12-30,0.418,0.966,0.432
CA_344925,152,2024-12-29,0.374,0.862,0.433
CA_344925,152,2024-12-28,0.362,0.835,0.434
CA_344925,152,2024-12-27,0.385,0.885,0.436
CA_344925,152,2024-12-26,0.355,0.815,0.435
CA_344925,152,2024-12-25,0.302,0.694,0.432
CA_344925,152,2024-12-24,0.26,0.603,0.427
CA_344925,152,2024-12-23,0.228,0.543,0.419
CA_344925,152,2024-12-22,0.19,0.463,0.408
CA_344925,152,2024-12-21,0.21,0.533,0.395
CA_344925,152,2024-12-20,0.223,0.604,0.38
CA_344925,152,2024-12-19,0.22,0.644,0.362
CA_344925,152,2024-12-18,0.244,0.744,0.344
CA_344925,152,2024-12-17,0.263,0.835,0.326
CA_344925,152,2024-12-16,0.273,0.905,0.308
CA_344925,152,2024-12-15,0.251,0.865,0.291
CA_344925,152,2024-12-14,0.245,0.865,0.273
CA_344925,152,2024-12-13,0.231,0.865,0.255
CA_344925,152,2024-12-12,0.193,0.775,0.237
CA_344925,152,2024-12-11,0.164,0.714,0.219
CA_344925,152,2024-12-10,0.145,0.714,0.201
CA_344925,152,2024-12-09,0.124,0.694,0.184
CA_344925,152,2024-12-08,0.102,0.654,0.166
CA_344925,152,2024-12-07,0.104,0.755,0.148
CA_344925,152,2024-12-06,0.102,0.815,0.13
CA_344925,152,2024-12-05,0.086,0.785,0.112
CA_344925,152,2024-12-04,0.08,0.861,0.094
CA_344925,152,2024-12-03,0.069,0.896,0.077
CA_344925,152,2024-12-02,0.058,0.944,0.064
CA_344925,152,2024-12-01,0.061,1.065,0.058
CA_344925,152,2024-11-30,0.072,1.184,0.057
CA_344925,152,2024-11-29,0.079,1.191,0.062
CA_344925,152,2024-11-28,0.098,1.259,0.073
CA_344925,152,2024-11-27,0.117,1.314,0.089
CA_344925,152,2024-11-26,0.134,1.283,0.11
CA_344925,152,2024-11-25,0.179,1.367,0.138
CA_344925,152,2024-11-24,0.22,1.398,0.161
CA_344925,152,2024-11-23,0.227,1.272,0.18
CA_344925,152,2024-11-22,0.227,1.167,0.195
CA_344925,152,2024-11-21,0.24,1.167,0.205
CA_344925,152,2024-11-20,0.244,1.146,0.211
CA_344925,152,2024-11-19,0.256,1.199,0.212
CA_344925,152,2024-11-18,0.263,1.251,0.21
CA_344925,152,2024-11-17,0.246,1.22,0.202
CA_344925,152,2024-11-16,0.241,1.262,0.195
CA_344925,152,2024-11-15,0.242,1.304,0.188
CA_344925,152,2024-11-14,0.246,1.367,0.181
CA_344925,152,2024-11-13,0.237,1.367,0.174
CA_344925,152,2024-11-12,0.235,1.409,0.166
CA_344925,152,2024-11-11,0.217,1.356,0.159
CA_344925,152,2024-11-10,0.214,1.398,0.152
CA_344925,152,2024-11-09,0.214,1.483,0.145
CA_344925,152,2024-11-08,0.202,1.504,0.138
CA_344925,152,2024-11-07,0.191,1.482,0.131
CA_344925,152,2024-11-06,0.177,1.43,0.124
CA_344925,152,2024-11-05,0.178,1.535,0.116
CA_344925,152,2024-11-04,0.176,1.641,0.109
CA_344925,152,2024-11-03,0.186,1.875,0.102
CA_344925,152,2024-11-02,0.186,2.035,0.095
CA_344925,152,2024-11-01,0.172,2.045,0.088
CA_344925,152,2024-10-31,0.155,1.968,0.082
CA_344925,152,2024-10-30,0.154,2.006,0.078
CA_344925,152,2024-10-29,0.158,2.087,0.076
CA_344925,152,2024-10-28,0.156,2.086,0.075
CA_344925,152,2024-10-27,0.156,2.064,0.076
CA_344925,152,2024-10-26,0.143,1.856,0.078
CA_344925,152,2024-10-25,0.154,1.856,0.082
CA_344925,152,2024-10-24,0.18,1.988,0.088
CA_344925,152,2024-10-23,0.213,2.239,0.092
CA_344925,152,2024-10-22,0.252,2.577,0.095
CA_344925,152,2024-10-21,0.265,2.665,0.098
CA_344925,152,2024-10-20,0.263,2.621,0.099
CA_344925,152,2024-10-19,0.274,2.73,0.1
CA_344925,152,2024-10-18,0.29,2.905,0.099
CA_344925,152,2024-10-17,0.28,2.85,0.097
CA_344925,152,2024-10-16,0.267,2.796,0.095
CA_344925,152,2024-10-15,0.243,2.555,0.095
CA_344925,152,2024-10-14,0.219,2.26,0.099
CA_344925,152,2024-10-13,0.241,2.315,0.105
CA_344925,152,2024-10-12,0.315,2.643,0.115
CA_344925,152,2024-10-11,0.376,2.752,0.128
CA_344925,152,2024-10-10,0.478,3.025,0.144
CA_344925,152,2024-10-09,0.617,3.407,0.163
CA_344925,152,2024-10-08,0.732,3.615,0.186
CA_344925,152,2024-10-07,0.795,3.735,0.205
CA_344925,152,2024-10-06,0.853,3.855,0.221
CA_344925,152,2024-10-05,0.905,3.92,0.234
CA_344925,152,2024-10-04,0.853,3.541,0.245
CA_344925,152,2024-10-03,0.81,3.261,0.252
CA_344925,152,2024-10-02,0.769,3.017,0.256
CA_344925,152,2024-10-01,0.693,2.685,0.258
CA_344925,152,2024-09-30,0.641,2.506,0.256
CA_344925,152,2024-09-29,0.647,2.545,0.254
CA_344925,152,2024-09-28,0.686,2.718,0.253
CA_344925,152,2024-09-27,0.701,2.804,0.251
CA_344925,152,2024-09-26,0.756,3.037,0.25
CA_344925,152,2024-09-25,0.802,3.237,0.248
CA_344925,152,2024-09-24,0.824,3.349,0.246
CA_344925,152,2024-09-23,0.854,3.493,0.245
CA_344925,152,2024-09-22,0.902,3.716,0.243
CA_344925,152,2024-09-21,0.934,3.871,0.242
CA_344925,152,2024-09-20,0.946,3.949,0.24
CA_344925,152,2024-09-19,0.961,4.038,0.238
CA_344925,152,2024-09-18,1.03,4.361,0.237
CA_344925,152,2024-09-17,1.074,4.572,0.235
CA_344925,152,2024-09-16,1.073,4.595,0.234
CA_344925,152,2024-09-15,1.076,4.639,0.232
CA_344925,152,2024-09-14,1.051,4.561,0.23
CA_344925,152,2024-09-13,1.061,4.617,0.23
CA_344925,152,2024-09-12,1.05,4.561,0.23
CA_344925,152,2024-09-11,1.051,4.539,0.232
CA_344925,152,2024-09-10,1.017,4.35,0.234
CA_344925,152,2024-09-09,1.008,4.25,0.237
CA_344925,152,2024-09-08,1.011,4.194,0.242
CA_344925,152,2024-09-07,0.986,4.016,0.247
CA_344925,152,2024-09-06,0.978,3.894,0.253
CA_344925,152,2024-09-05,0.898,3.504,0.26
CA_344925,152,2024-09-04,0.937,3.548,0.266
CA_344925,152,2024-09-03,0.998,3.659,0.272
CA_344925,152,2024-09-02,1.045,3.725,0.279
CA_344925,152,2024-09-01,1.109,3.847,0.285
CA_344925,152,2024-08-31,1.197,4.058,0.292
CA_344925,152,2024-08-30,1.318,4.38,0.298
CA_344925,152,2024-08-29,1.447,4.713,0.304
CA_344925,152,2024-08-28,1.625,5.235,0.31
CA_344925,152,2024-08-27,1.653,5.257,0.314
CA_344925,152,2024-08-26,1.604,5.046,0.318
CA_344925,152,2024-08-25,1.534,4.791,0.32
CA_344925,152,2024-08-24,1.541,4.78,0.322
CA_344925,152,2024-08-23,1.56,4.824,0.323
CA_344925,152,2024-08-22,1.581,4.891,0.323
CA_344925,152,2024-08-21,1.559,4.835,0.322
CA_344925,152,2024-08-20,1.611,5.013,0.322
CA_344925,152,2024-08-19,1.677,5.235,0.321
CA_344925,152,2024-08-18,1.808,5.658,0.32
CA_344925,152,2024-08-17,1.957,6.135,0.319
CA_344925,152,2024-08-16,2.005,6.302,0.318
CA_344925,152,2024-08-15,2.001,6.302,0.318
CA_344925,152,2024-08-14,1.964,6.202,0.317
CA_344925,152,2024-08-13,1.981,6.269,0.316
CA_344925,152,2024-08-12,1.928,6.113,0.315
CA_344925,152,2024-08-11,1.881,5.969,0.315
CA_344925,152,2024-08-10,1.857,5.891,0.315
CA_344925,152,2024-08-09,1.857,5.88,0.316
CA_344925,152,2024-08-08,1.844,5.824,0.316
CA_344925,152,2024-08-07,1.871,5.891,0.318
CA_344925,152,2024-08-06,1.896,5.947,0.319
CA_344925,152,2024-08-05,1.899,5.924,0.321
CA_344925,152,2024-08-04,1.928,5.952,0.324
CA_344925,152,2024-08-03,2.022,6.141,0.329
CA_344925,152,2024-08-02,2.109,6.266,0.335
CA_344925,152,2024-08-01,2.169,6.287,0.343
CA_344925,152,2024-07-31,2.257,6.362,0.353
CA_344925,152,2024-07-30,2.342,6.403,0.364
CA_344925,152,2024-07-29,2.462,6.512,0.377
CA_344925,152,2024-07-28,2.613,6.668,0.392
CA_344925,152,2024-07-27,2.744,6.715,0.409
CA_344925,152,2024-07-26,2.912,6.762,0.43
CA_344925,152,2024-07-25,3.063,6.715,0.455
CA_344925,152,2024-07-24,3.275,6.762,0.482
CA_344925,152,2024-07-23,3.5,6.797,0.513
CA_344925,152,2024-07-22,3.765,6.868,0.547
CA_344925,152,2024-07-21,4.036,6.903,0.584
CA_344925,152,2024-07-20,4.354,6.95,0.625
CA_344925,152,2024-07-19,4.697,7.125,0.658
CA_344925,152,2024-07-18,4.861,7.102,0.683
CA_344925,152,2024-07-17,4.924,7.02,0.7
CA_344925,152,2024-07-16,4.935,6.938,0.71
CA_344925,152,2024-07-15,4.931,6.914,0.712
CA_344925,152,2024-07-14,4.845,6.844,0.706
CA_344925,152,2024-07-13,4.722,6.797,0.692
CA_344925,152,2024-07-12,4.557,6.785,0.67
CA_344925,152,2024-07-11,4.362,6.773,0.646
CA_344925,152,2024-07-10,4.208,6.832,0.62
CA_344925,152,2024-07-09,4.096,6.973,0.592
CA_344925,152,2024-07-08,3.936,7.055,0.561
CA_344925,152,2024-07-07,3.752,7.148,0.528
CA_344925,152,2024-07-06,3.568,7.266,0.493
CA_344925,152,2024-07-05,3.346,7.336,0.455
CA_344925,152,2024-07-04,3.051,7.312,0.415
CA_344925,152,2024-07-03,2.731,7.136,0.38
CA_344925,152,2024-07-02,2.462,6.972,0.35
CA_344925,152,2024-07-01,2.23,6.796,0.325
CA_344925,152,2024-06-30,2.06,6.678,0.306
CA_344925,152,2024-06-29,1.887,6.443,0.291
CA_344925,152,2024-06-28,1.733,6.138,0.282
CA_344925,152,2024-06-27,1.66,5.986,0.277
CA_344925,152,2024-06-26,1.645,5.916,0.278
CA_344925,152,2024-06-25,1.636,5.869,0.279
CA_344925,152,2024-06-24,1.577,5.646,0.279
CA_344925,152,2024-06-23,1.491,5.33,0.28
CA_344925,152,2024-06-22,1.46,5.213,0.28
CA_344925,152,2024-06-21,1.501,5.353,0.28
CA_344925,152,2024-06-20,1.584,5.646,0.28
CA_344925,152,2024-06-19,1.61,5.74,0.28
CA_344925,152,2024-06-18,1.593,5.681,0.28
CA_344925,152,2024-06-17,1.609,5.74,0.28
CA_344925,152,2024-06-16,1.684,6.009,0.28
CA_344925,152,2024-06-15,1.769,6.314,0.28
CA_344925,152,2024-06-14,1.782,6.361,0.28
CA_344925,152,2024-06-13,1.71,6.103,0.28
CA_344925,152,2024-06-12,1.634,5.834,0.28
CA_344925,152,2024-06-11,1.6,5.716,0.28
CA_344925,152,2024-06-10,1.607,5.74,0.28
CA_344925,152,2024-06-09,1.611,5.728,0.281
CA_344925,152,2024-06-08,1.621,5.705,0.284
CA_344925,152,2024-06-07,1.658,5.752,0.288
CA_344925,152,2024-06-06,1.679,5.728,0.293
CA_344925,152,2024-06-05,1.724,5.775,0.299
CA_344925,152,2024-06-04,1.769,5.792,0.307
CA_344925,152,2024-06-03,1.774,5.661,0.316
CA_344925,152,2024-06-02,1.797,5.548,0.326
CA_344925,152,2024-06-01,1.765,5.345,0.332
CA_344925,152,2024-05-31,1.704,5.132,0.333
CA_344925,152,2024-05-30,1.667,5.095,0.328
CA_344925,152,2024-05-29,1.622,5.11,0.319
CA_344925,152,2024-05-28,1.566,5.171,0.305
CA_344925,152,2024-05-27,1.475,5.204,0.286
CA_344925,152,2024-05-26,1.375,5.259,0.263
CA_344925,152,2024-05-25,1.222,5.237,0.234
CA_344925,152,2024-05-24,1.117,5.38,0.208
CA_344925,152,2024-05-23,1.029,5.534,0.185
CA_344925,152,2024-05-22,0.906,5.512,0.165
CA_344925,152,2024-05-21,0.817,5.567,0.148
CA_344925,152,2024-05-20,0.739,5.589,0.133
CA_344925,152,2024-05-19,0.68,5.644,0.122
CA_344925,152,2024-05-18,0.652,5.831,0.112
CA_344925,152,2024-05-17,0.64,6.062,0.106
CA_344925,152,2024-05-16,0.624,6.073,0.103
CA_344925,152,2024-05-15,0.601,5.875,0.104
CA_344925,152,2024-05-14,0.58,5.589,0.107
CA_344925,152,2024-05-13,0.579,5.336,0.114
CA_344925,152,2024-05-12,0.559,4.918,0.124
CA_344925,152,2024-05-11,0.548,4.478,0.137
CA_344925,152,2024-05-10,0.552,4.016,0.154
CA_344925,152,2024-05-09,0.546,3.421,0.174
CA_344925,152,2024-05-08,0.554,3.003,0.193
CA_344925,152,2024-05-07,0.609,2.893,0.213
CA_344925,152,2024-05-06,0.645,2.783,0.233
CA_344925,152,2024-05-05,0.672,2.629,0.253
CA_344925,152,2024-05-04,0.821,2.932,0.272
CA_344925,152,2024-05-03,1.034,3.39,0.292
CA_344925,152,2024-05-02,1.273,3.872,0.312
CA_344925,152,2024-05-01,1.478,4.274,0.332
CA_344925,152,2024-04-30,1.66,4.655,0.346
CA_344925,152,2024-04-29,1.76,4.849,0.355
CA_344925,152,2024-04-28,1.826,5.018,0.359
CA_344925,152,2024-04-27,1.874,5.188,0.358
CA_344925,152,2024-04-26,1.812,5.089,0.35
CA_344925,152,2024-04-25,1.638,4.711,0.338
CA_344925,152,2024-04-24,1.387,4.155,0.32
CA_344925,152,2024-04-23,1.192,3.833,0.297
CA_344925,152,2024-04-22,0.983,3.433,0.274
CA_344925,152,2024-04-21,0.814,3.111,0.251
CA_344925,152,2024-04-20,0.706,3.011,0.228
CA_344925,152,2024-04-19,0.617,3.033,0.205
CA_344925,152,2024-04-18,0.523,3.0,0.182
CA_344925,152,2024-04-17,0.454,3.0,0.158
CA_344925,152,2024-04-16,0.401,2.978,0.136
CA_344925,152,2024-04-15,0.335,2.966,0.112
CA_344925,152,2024-04-14,0.294,3.188,0.093
CA_344925,152,2024-04-13,0.26,3.311,0.077
CA_344925,152,2024-04-12,0.216,3.255,0.064
CA_344925,152,2024-04-11,0.164,3.0,0.054
CA_344925,152,2024-04-10,0.131,2.788,0.048
CA_344925,152,2024-04-09,0.118,2.7,0.046
CA_344925,152,2024-04-08,0.119,2.688,0.046
CA_344925,152,2024-04-07,0.127,2.633,0.05
CA_344925,152,2024-04-06,0.124,2.344,0.054
CA_344925,152,2024-04-05,0.124,2.144,0.059
CA_344925,152,2024-04-04,0.129,2.066,0.063
CA_344925,152,2024-04-03,0.137,2.055,0.067
CA_344925,152,2024-04-02,0.146,2.066,0.071
CA_344925,152,2024-04-01,0.145,1.944,0.075
CA_344925,152,2024-03-31,0.16,2.01,0.08
CA_344925,152,2024-03-30,0.169,2.01,0.084
CA_344925,152,2024-03-29,0.174,1.976,0.088
CA_344925,152,2024-03-28,0.181,1.976,0.092
CA_344925,152,2024-03-27,0.188,1.954,0.096
CA_344925,152,2024-03-26,0.196,1.954,0.1
CA_344925,152,2024-03-25,0.219,2.076,0.104
CA_344925,152,2024-03-24,0.241,2.209,0.109
CA_344925,152,2024-03-23,0.237,2.098,0.113
CA_344925,152,2024-03-22,0.257,2.176,0.117
CA_344925,152,2024-03-21,0.282,2.309,0.121
CA_344925,152,2024-03-20,0.308,2.442,0.125
CA_344925,152,2024-03-19,0.316,2.442,0.129
CA_344925,152,2024-03-18,0.298,2.265,0.134
CA_344925,152,2024-03-17,0.289,2.12,0.138
CA_344925,152,2024-03-16,0.287,2.043,0.142
CA_344925,152,2024-03-15,0.29,2.021,0.146
CA_344925,152,2024-03-14,0.274,1.854,0.15
CA_344925,152,2024-03-13,0.254,1.665,0.154
CA_344925,152,2024-03-12,0.239,1.51,0.158
CA_344925,152,2024-03-11,0.236,1.443,0.163
CA_344925,152,2024-03-10,0.258,1.554,0.167
CA_344925,152,2024-03-09,0.26,1.521,0.171
CA_344925,152,2024-03-08,0.261,1.488,0.175
CA_344925,152,2024-03-07,0.273,1.521,0.179
CA_344925,152,2024-03-06,0.273,1.488,0.184
CA_344925,152,2024-03-05,0.297,1.577,0.188
CA_344925,152,2024-03-04,0.464,1.421,0.327
CA_344925,152,2024-03-03,0.406,1.243,0.327
CA_344925,152,2024-03-02,0.551,1.687,0.327
CA_344925,152,2024-03-01,0.58,1.776,0.327
CA_344925,152,2024-02-29,0.539,1.649,0.327
CA_344925,152,2024-02-28,0.593,1.813,0.327
CA_344925,152,2024-02-27,0.431,1.319,0.327
CA_344925,152,2024-02-26,0.458,1.401,0.327
CA_344925,152,2024-02-25,0.862,2.638,0.327
CA_344925,152,2024-02-24,0.758,2.308,0.329
CA_344925,152,2024-02-23,0.681,2.061,0.33
CA_344925,152,2024-02-22,0.575,1.731,0.332
CA_344925,152,2024-02-21,0.468,1.401,0.334
CA_344925,152,2024-02-20,0.471,1.401,0.336
CA_344925,152,2024-02-19,0.334,0.989,0.338
CA_344925,152,2024-02-18,0.616,1.813,0.339
CA_344925,152,2024-02-17,0.534,1.566,0.341
CA_344925,152,2024-02-16,0.509,1.484,0.343
CA_344925,152,2024-02-15,0.569,1.649,0.345
CA_344925,152,2024-02-14,0.371,1.072,0.347
CA_344925,152,2024-02-13,0.431,1.236,0.348
CA_344925,152,2024-02-12,0.375,1.072,0.35
CA_344925,152,2024-02-11,0.493,1.401,0.352
CA_344925,152,2024-02-10,0.467,1.319,0.354
CA_344925,152,2024-02-09,0.322,0.907,0.356
CA_344925,152,2024-02-08,0.354,0.989,0.357
CA_344925,152,2024-02-07,0.296,0.824,0.359
CA_344925,152,2024-02-06,0.357,0.989,0.361
CA_344925,152,2024-02-05,0.329,0.907,0.363
CA_344925,152,2024-02-04,0.511,1.401,0.365
CA_344925,152,2024-02-03,0.423,1.154,0.366
CA_344925,152,2024-02-02,0.334,0.907,0.368
CA_344925,152,2024-02-01,0.397,1.072,0.37
CA_344925,152,2024-01-31,0.653,1.756,0.372
CA_344925,152,2024-01-30,1.25,3.345,0.374
CA_344925,152,2024-01-29,0.879,2.341,0.376
CA_344925,152,2024-01-28,0.631,1.672,0.377
CA_344925,152,2024-01-27,0.666,1.756,0.379
CA_344925,152,2024-01-26,0.51,1.338,0.381
CA_344925,152,2024-01-25,0.416,1.087,0.383
CA_344925,152,2024-01-24,0.482,1.254,0.385
CA_344925,152,2024-01-23,0.388,1.003,0.386
CA_344925,152,2024-01-22,0.39,1.003,0.388
CA_344925,152,2024-01-21,0.522,1.338,0.39
CA_344925,152,2024-01-20,0.491,1.254,0.392
CA_344925,152,2024-01-19,0.724,1.84,0.394
CA_344925,152,2024-01-18,0.43,1.087,0.395
CA_344925,152,2024-01-17,0.664,1.672,0.397
CA_344925,152,2024-01-16,0.367,0.92,0.399
CA_344925,152,2024-01-15,0.268,0.669,0.401
CA_344925,152,2024-01-14,0.404,1.003,0.403
CA_344925,152,2024-01-13,0.169,0.418,0.404
CA_344925,152,2024-01-12,0.204,0.502,0.406
CA_344925,152,2024-01-11,0.273,0.669,0.408
CA_344925,152,2024-01-10,0.034,0.084,0.41
CA_344925,152,2024-01-09,0.379,0.92,0.412
CA_344925,152,2024-01-08,0.207,0.502,0.413
CA_344925,152,2024-01-07,0.243,0.585,0.415
CA_344925,152,2024-01-06,0.802,1.923,0.417
CA_344925,152,2024-01-05,0.525,1.254,0.419
CA_344925,152,2024-01-04,0.387,0.92,0.421
CA_344925,152,2024-01-03,0.247,0.585,0.422
CA_344925,152,2024-01-02,0.106,0.251,0.424
CA_344925,152,2024-01-01,0.285,0.669,0.426
CA_198018,176,2024-12-31,0.157,0.412,0.378
CA_198018,176,2024-12-30,0.18,0.486,0.372
CA_198018,176,2024-12-29,0.2,0.551,0.367
CA_198018,176,2024-12-28,0.22,0.622,0.362
CA_198018,176,2024-12-27,0.298,0.889,0.351
CA_198018,176,2024-12-26,0.324,0.986,0.342
CA_198018,176,2024-12-25,0.357,1.093,0.336
CA_198018,176,2024-12-24,0.37,1.136,0.332
CA_198018,176,2024-12-23,0.422,1.286,0.331
CA_198018,176,2024-12-22,0.404,1.232,0.333
CA_198018,176,2024-12-21,0.438,1.318,0.336
CA_198018,176,2024-12-20,0.51,1.489,0.343
CA_198018,176,2024-12-19,0.5,1.403,0.352
CA_198018,176,2024-12-18,0.5,1.371,0.361
CA_198018,176,2024-12-17,0.571,1.521,0.37
CA_198018,176,2024-12-16,0.684,1.778,0.379
CA_198018,176,2024-12-15,0.72,1.832,0.388
CA_198018,176,2024-12-14,0.774,1.95,0.398
CA_198018,176,2024-12-13,0.842,2.068,0.407
CA_198018,176,2024-12-12,0.807,1.939,0.416
CA_198018,176,2024-12-11,0.751,1.778,0.425
CA_198018,176,2024-12-10,0.702,1.65,0.433
CA_198018,176,2024-12-09,0.625,1.446,0.439
CA_198018,176,2024-12-08,0.538,1.221,0.445
CA_198018,176,2024-12-07,0.473,1.06,0.45
CA_198018,176,2024-12-06,0.434,0.964,0.454
CA_198018,176,2024-12-05,0.342,0.75,0.456
CA_198018,176,2024-12-04,0.303,0.66,0.458
CA_198018,176,2024-12-03,0.345,0.749,0.46
CA_198018,176,2024-12-02,0.409,0.882,0.462
CA_198018,176,2024-12-01,0.488,1.042,0.466
CA_198018,176,2024-11-30,0.605,1.272,0.47
CA_198018,176,2024-11-29,0.77,1.598,0.475
CA_198018,176,2024-11-28,0.948,1.943,0.48
CA_198018,176,2024-11-27,1.088,2.205,0.487
CA_198018,176,2024-11-26,1.158,2.328,0.494
CA_198018,176,2024-11-25,1.195,2.379,0.502
CA_198018,176,2024-11-24,1.42,2.779,0.51
CA_198018,176,2024-11-23,1.419,2.749,0.518
CA_198018,176,2024-11-22,1.26,2.42,0.526
CA_198018,176,2024-11-21,1.159,2.195,0.534
CA_198018,176,2024-11-20,1.022,1.908,0.542
CA_198018,176,2024-11-19,0.927,1.702,0.549
CA_198018,176,2024-11-18,0.832,1.518,0.557
CA_198018,176,2024-11-17,0.858,1.538,0.565
CA_198018,176,2024-11-16,0.736,1.282,0.571
CA_198018,176,2024-11-15,0.715,1.231,0.577
CA_198018,176,2024-11-14,0.823,1.415,0.58
CA_198018,176,2024-11-13,0.891,1.528,0.582
CA_198018,176,2024-11-12,1.092,1.877,0.583
CA_198018,176,2024-11-11,1.109,1.907,0.582
CA_198018,176,2024-11-10,1.236,2.133,0.58
CA_198018,176,2024-11-09,1.246,2.164,0.576
CA_198018,176,2024-11-08,1.215,2.123,0.572
CA_198018,176,2024-11-07,1.312,2.308,0.569
CA_198018,176,2024-11-06,1.345,2.379,0.565
CA_198018,176,2024-11-05,1.354,2.41,0.561
CA_198018,176,2024-11-04,1.248,2.243,0.558
CA_198018,176,2024-11-03,1.435,2.599,0.554
CA_198018,176,2024-11-02,1.686,3.081,0.55
CA_198018,176,2024-11-01,1.868,3.394,0.551
CA_198018,176,2024-10-31,1.878,3.394,0.557
CA_198018,176,2024-10-30,1.842,3.291,0.566
CA_198018,176,2024-10-29,1.755,3.112,0.581
CA_198018,176,2024-10-28,1.89,3.237,0.6
CA_198018,176,2024-10-27,2.028,3.346,0.623
CA_198018,176,2024-10-26,1.79,2.873,0.651
CA_198018,176,2024-10-25,1.644,2.45,0.684
CA_198018,176,2024-10-24,1.672,2.332,0.709
CA_198018,176,2024-10-23,1.844,2.509,0.728
CA_198018,176,2024-10-22,2.058,2.765,0.741
CA_198018,176,2024-10-21,2.402,3.237,0.747
CA_198018,176,2024-10-20,2.29,3.08,0.746
CA_198018,176,2024-10-19,2.193,2.972,0.739
CA_198018,176,2024-10-18,2.371,3.257,0.726
CA_198018,176,2024-10-17,2.32,3.257,0.705
CA_198018,176,2024-10-16,2.384,3.483,0.685
CA_198018,176,2024-10-15,2.298,3.444,0.667
CA_198018,176,2024-10-14,2.006,3.07,0.651
CA_198018,176,2024-10-13,1.764,2.775,0.638
CA_198018,176,2024-10-12,1.894,3.031,0.627
CA_198018,176,2024-10-11,1.942,3.149,0.618
CA_198018,176,2024-10-10,2.07,3.395,0.611
CA_198018,176,2024-10-09,2.348,3.877,0.606
CA_198018,176,2024-10-08,2.544,4.083,0.616
CA_198018,176,2024-10-07,2.72,4.28,0.628
CA_198018,176,2024-10-06,3.004,4.654,0.642
CA_198018,176,2024-10-05,3.22,4.9,0.657
CA_198018,176,2024-10-04,3.062,4.587,0.675
CA_198018,176,2024-10-03,3.005,4.423,0.695
CA_198018,176,2024-10-02,3.146,4.468,0.716
CA_198018,176,2024-10-01,3.013,4.109,0.74
CA_198018,176,2024-09-30,2.675,3.561,0.755
CA_198018,176,2024-09-29,2.666,3.458,0.771
CA_198018,176,2024-09-28,2.778,3.503,0.789
CA_198018,176,2024-09-27,2.849,3.488,0.809
CA_198018,176,2024-09-26,3.15,3.776,0.83
CA_198018,176,2024-09-25,3.574,4.174,0.853
CA_198018,176,2024-09-24,3.596,4.064,0.877
CA_198018,176,2024-09-23,3.697,4.074,0.903
CA_198018,176,2024-09-22,3.761,4.154,0.903
CA_198018,176,2024-09-21,3.692,4.094,0.897
CA_198018,176,2024-09-20,3.59,4.024,0.887
CA_198018,176,2024-09-19,3.601,4.124,0.871
CA_198018,176,2024-09-18,3.732,4.412,0.85
CA_198018,176,2024-09-17,3.586,4.402,0.824
CA_198018,176,2024-09-16,3.428,4.372,0.793
CA_198018,176,2024-09-15,3.458,4.601,0.756
CA_198018,176,2024-09-14,3.565,4.76,0.752
CA_198018,176,2024-09-13,3.807,5.068,0.751
CA_198018,176,2024-09-12,3.901,5.167,0.755
CA_198018,176,2024-09-11,3.897,5.118,0.762
CA_198018,176,2024-09-10,3.762,4.869,0.774
CA_198018,176,2024-09-09,3.768,4.78,0.79
CA_198018,176,2024-09-08,3.867,4.8,0.81
CA_198018,176,2024-09-07,3.711,4.482,0.833
CA_198018,176,2024-09-06,3.579,4.253,0.849
CA_198018,176,2024-09-05,3.291,3.846,0.862
CA_198018,176,2024-09-04,3.568,4.1,0.872
CA_198018,176,2024-09-03,4.266,4.845,0.88
CA_198018,176,2024-09-02,4.544,5.13,0.886
CA_198018,176,2024-09-01,4.681,5.267,0.889
