field_id,crop,time,expected_et,expected_eto,expected_etof
CA_301986,75,2024-10-22,1.863,2.895,0.644
CA_301986,75,2024-10-23,1.744,2.689,0.648
CA_301986,75,2024-10-24,1.731,2.659,0.651
CA_301986,75,2024-10-25,1.567,2.402,0.652
CA_301986,75,2024-10-26,1.446,2.212,0.654
CA_301986,75,2024-10-27,1.367,2.087,0.655
CA_301986,75,2024-10-28,1.412,2.152,0.656
CA_301986,75,2024-10-29,1.417,2.149,0.659
CA_301986,75,2024-10-30,1.526,2.298,0.664
CA_301986,75,2024-10-31,1.617,2.414,0.67
CA_301986,75,2024-11-01,1.868,2.755,0.677
CA_301986,75,2024-11-02,1.986,2.887,0.686
CA_301986,75,2024-11-03,1.932,2.78,0.695
CA_301986,75,2024-11-04,1.968,2.798,0.704
CA_301986,75,2024-11-05,1.803,2.54,0.713
CA_301986,75,2024-11-06,1.53,2.129,0.723
CA_301986,75,2024-11-07,1.279,1.754,0.732
CA_301986,75,2024-11-08,1.168,1.584,0.741
CA_301986,75,2024-11-09,0.98,1.308,0.75
CA_301986,75,2024-11-10,0.94,1.241,0.759
CA_301986,75,2024-11-11,0.942,1.227,0.768
CA_301986,75,2024-11-12,0.997,1.279,0.777
CA_301986,75,2024-11-13,1.102,1.397,0.786
CA_301986,75,2024-11-14,1.187,1.499,0.791
CA_301986,75,2024-11-15,1.572,1.995,0.79
CA_301986,75,2024-11-16,1.578,2.012,0.785
CA_301986,75,2024-11-17,1.495,1.925,0.775
CA_301986,75,2024-11-18,1.384,1.806,0.761
CA_301986,75,2024-11-19,1.298,1.721,0.746
CA_301986,75,2024-11-20,0.971,1.327,0.731
CA_301986,75,2024-11-21,0.997,1.396,0.717
CA_301986,75,2024-11-22,0.965,1.377,0.703
CA_301986,75,2024-11-23,0.996,1.446,0.689
CA_301986,75,2024-11-24,0.992,1.464,0.677
CA_301986,75,2024-11-25,0.963,1.446,0.665
CA_301986,75,2024-11-26,0.865,1.322,0.654
CA_301986,75,2024-11-27,0.83,1.288,0.643
CA_301986,75,2024-11-28,0.845,1.339,0.632
CA_301986,75,2024-11-29,0.836,1.349,0.621
CA_301986,75,2024-11-30,0.797,1.306,0.611
CA_301986,75,2024-12-01,0.89,1.476,0.604
CA_301986,75,2024-12-02,0.911,1.521,0.598
CA_301986,75,2024-12-03,0.891,1.498,0.595
CA_301986,75,2024-12-04,0.93,1.567,0.593
CA_301986,75,2024-12-05,0.992,1.676,0.592
CA_301986,75,2024-12-06,0.896,1.518,0.59
CA_301986,75,2024-12-07,0.914,1.553,0.588
CA_301986,75,2024-12-08,0.904,1.538,0.588
CA_301986,75,2024-12-09,0.886,1.506,0.588
CA_301986,75,2024-12-10,0.782,1.327,0.59
CA_301986,75,2024-12-11,0.712,1.205,0.593
CA_301986,75,2024-12-12,0.644,1.084,0.596
CA_301986,75,2024-12-13,0.563,0.941,0.6
CA_301986,75,2024-12-14,0.491,0.813,0.604
CA_301986,75,2024-12-15,0.538,0.884,0.608
CA_301986,75,2024-12-16,0.56,0.917,0.611
CA_301986,75,2024-12-17,0.573,0.932,0.615
CA_301986,75,2024-12-18,0.565,0.914,0.619
CA_301986,75,2024-12-19,0.524,0.844,0.623
CA_301986,75,2024-12-20,0.472,0.755,0.626
CA_301986,75,2024-12-21,0.485,0.77,0.63
CA_301986,75,2024-12-22,0.488,0.77,0.634
CA_301986,75,2024-12-23,0.571,0.893,0.638
CA_301986,75,2024-12-24,0.726,1.129,0.641
CA_301986,75,2024-12-25,0.788,1.22,0.645
CA_301986,75,2024-12-26,0.817,1.258,0.649
CA_301986,75,2024-12-27,0.844,1.295,0.653
CA_301986,75,2024-12-28,0.79,1.205,0.656
CA_301986,75,2024-12-29,0.685,1.039,0.66
CA_301986,75,2024-12-30,0.666,1.006,0.662
CA_301986,75,2024-12-31,0.652,0.982,0.664
CA_302388,75,2024-01-01,0.857,0.816,1.05
CA_302388,75,2024-01-02,0.693,0.635,1.092
CA_302388,75,2024-01-03,1.257,1.109,1.134
CA_302388,75,2024-01-04,1.595,1.541,1.035
CA_302388,75,2024-01-05,0.933,0.997,0.936
CA_302388,75,2024-01-06,0.822,0.982,0.836
CA_302388,75,2024-01-07,0.854,1.158,0.737
CA_302388,75,2024-01-08,0.582,0.912,0.638
CA_302388,75,2024-01-09,0.537,0.997,0.539
CA_302388,75,2024-01-10,0.527,1.199,0.439
CA_302388,75,2024-01-11,0.403,1.184,0.34
CA_302388,75,2024-01-12,0.288,0.822,0.35
CA_302388,75,2024-01-13,0.319,0.886,0.36
CA_302388,75,2024-01-14,0.431,1.164,0.37
CA_302388,75,2024-01-15,0.276,0.725,0.38
CA_302388,75,2024-01-16,0.318,0.816,0.39
CA_302388,75,2024-01-17,0.399,0.997,0.4
CA_302388,75,2024-01-18,0.409,0.997,0.41
CA_302388,75,2024-01-19,0.489,1.164,0.42
CA_302388,75,2024-01-20,0.583,1.355,0.43
CA_302388,75,2024-01-21,0.513,1.164,0.44
CA_302388,75,2024-01-22,0.449,0.997,0.451
CA_302388,75,2024-01-23,0.585,1.269,0.461
CA_302388,75,2024-01-24,0.384,0.816,0.471
CA_302388,75,2024-01-25,0.567,1.179,0.481
CA_302388,75,2024-01-26,0.578,1.179,0.491
CA_302388,75,2024-01-27,0.545,1.088,0.501
CA_302388,75,2024-01-28,0.637,1.254,0.508
CA_302388,75,2024-01-29,0.7,1.36,0.515
CA_302388,75,2024-01-30,0.936,1.793,0.522
CA_302388,75,2024-01-31,1.383,2.615,0.529
CA_302388,75,2024-02-01,0.689,1.286,0.536
CA_302388,75,2024-02-02,0.702,1.292,0.543
CA_302388,75,2024-02-03,0.708,1.286,0.55
CA_302388,75,2024-02-04,0.979,1.757,0.557
CA_302388,75,2024-02-05,0.936,1.659,0.564
CA_302388,75,2024-02-06,0.735,1.286,0.571
CA_302388,75,2024-02-07,0.744,1.286,0.578
CA_302388,75,2024-02-08,0.592,1.011,0.585
CA_302388,75,2024-02-09,0.871,1.47,0.592
CA_302388,75,2024-02-10,0.725,1.21,0.599
CA_302388,75,2024-02-11,0.892,1.47,0.606
CA_302388,75,2024-02-12,0.958,1.562,0.613
CA_302388,75,2024-02-13,0.855,1.464,0.584
CA_302388,75,2024-02-14,0.912,1.648,0.554
CA_302388,75,2024-02-15,0.77,1.47,0.524
CA_302388,75,2024-02-16,0.771,1.562,0.494
CA_302388,75,2024-02-17,0.639,1.378,0.464
CA_302388,75,2024-02-18,0.876,2.021,0.434
CA_302388,75,2024-02-19,0.925,2.291,0.404
CA_302388,75,2024-02-20,0.749,2.006,0.374
CA_302388,75,2024-02-21,0.617,1.654,0.373
CA_302388,75,2024-02-22,0.754,2.021,0.373
CA_302388,75,2024-02-23,0.711,1.909,0.373
CA_302388,75,2024-02-24,0.581,1.562,0.372
CA_302388,75,2024-02-25,0.649,1.746,0.372
CA_302388,75,2024-02-26,0.683,1.838,0.372
CA_302388,75,2024-02-27,0.819,2.205,0.371
CA_302388,75,2024-02-28,0.886,2.389,0.371
CA_302388,75,2024-02-29,0.857,2.282,0.376
CA_302388,75,2024-03-01,0.673,1.767,0.381
CA_302388,75,2024-03-02,0.54,1.401,0.385
CA_302388,75,2024-03-03,0.69,1.767,0.39
CA_302388,75,2024-03-04,0.698,1.767,0.395
CA_302388,75,2024-03-05,0.853,2.133,0.4
CA_302388,75,2024-03-06,0.857,2.118,0.405
CA_302388,75,2024-03-07,0.952,2.325,0.41
CA_302388,75,2024-03-08,1.032,2.49,0.414
CA_302388,75,2024-03-09,1.044,2.49,0.419
CA_302388,75,2024-03-10,1.172,2.763,0.424
CA_302388,75,2024-03-11,1.117,2.604,0.429
CA_302388,75,2024-03-12,0.888,2.046,0.434
CA_302388,75,2024-03-13,1.221,2.784,0.439
CA_302388,75,2024-03-14,1.524,3.435,0.444
CA_302388,75,2024-03-15,1.418,3.162,0.448
CA_302388,75,2024-03-16,1.485,3.332,0.446
CA_302388,75,2024-03-17,1.638,3.699,0.443
CA_302388,75,2024-03-18,1.473,3.348,0.44
CA_302388,75,2024-03-19,1.618,3.699,0.437
CA_302388,75,2024-03-20,1.89,4.35,0.435
CA_302388,75,2024-03-21,1.682,3.894,0.432
CA_302388,75,2024-03-22,1.554,3.621,0.429
CA_302388,75,2024-03-23,0.914,2.145,0.426
CA_302388,75,2024-03-24,1.134,2.598,0.436
CA_302388,75,2024-03-25,1.37,3.069,0.446
CA_302388,75,2024-03-26,1.567,3.435,0.456
CA_302388,75,2024-03-27,1.387,2.976,0.466
CA_302388,75,2024-03-28,1.274,2.676,0.476
CA_302388,75,2024-03-29,1.218,2.505,0.486
CA_302388,75,2024-03-30,1.242,2.505,0.496
CA_302388,75,2024-03-31,1.456,2.877,0.506
CA_302388,75,2024-04-01,1.974,3.798,0.52
CA_302388,75,2024-04-02,1.989,3.726,0.534
CA_302388,75,2024-04-03,2.335,4.264,0.548
CA_302388,75,2024-04-04,1.043,1.857,0.561
CA_302388,75,2024-04-05,1.394,2.422,0.575
CA_302388,75,2024-04-06,1.918,3.255,0.589
CA_302388,75,2024-04-07,2.403,3.985,0.603
CA_302388,75,2024-04-08,2.401,3.892,0.617
CA_302388,75,2024-04-09,2.344,3.82,0.614
CA_302388,75,2024-04-10,2.713,4.445,0.61
CA_302388,75,2024-04-11,2.546,4.192,0.607
CA_302388,75,2024-04-12,3.535,5.854,0.604
CA_302388,75,2024-04-13,1.334,2.22,0.601
CA_302388,75,2024-04-14,1.438,2.407,0.597
CA_302388,75,2024-04-15,1.609,2.707,0.594
CA_302388,75,2024-04-16,2.41,4.078,0.591
CA_302388,75,2024-04-17,2.484,4.357,0.57
CA_302388,75,2024-04-18,2.292,4.171,0.549
CA_302388,75,2024-04-19,2.804,5.304,0.529
CA_302388,75,2024-04-20,2.836,5.584,0.508
CA_302388,75,2024-04-21,2.584,5.304,0.487
CA_302388,75,2024-04-22,2.431,5.211,0.466
CA_302388,75,2024-04-23,2.035,4.565,0.446
CA_302388,75,2024-04-24,1.74,4.093,0.425
CA_302388,75,2024-04-25,1.918,4.745,0.404
CA_302388,75,2024-04-26,1.463,3.814,0.383
CA_302388,75,2024-04-27,1.513,4.171,0.363
CA_302388,75,2024-04-28,1.941,5.677,0.342
CA_302388,75,2024-04-29,1.909,5.941,0.321
CA_302388,75,2024-04-30,1.647,5.481,0.3
CA_302388,75,2024-05-01,1.621,5.794,0.28
CA_302388,75,2024-05-02,1.52,5.87,0.259
CA_302388,75,2024-05-03,1.47,5.703,0.258
CA_302388,75,2024-05-04,0.584,2.277,0.256
CA_302388,75,2024-05-05,1.043,4.088,0.255
CA_302388,75,2024-05-06,1.153,4.543,0.254
CA_302388,75,2024-05-07,1.33,5.269,0.252
CA_302388,75,2024-05-08,1.368,5.446,0.251
CA_302388,75,2024-05-09,1.426,5.709,0.25
CA_302388,75,2024-05-10,1.575,6.339,0.249
CA_302388,75,2024-05-11,1.596,6.324,0.252
CA_302388,75,2024-05-12,1.826,7.13,0.256
CA_302388,75,2024-05-13,1.813,6.975,0.26
CA_302388,75,2024-05-14,1.79,6.788,0.264
CA_302388,75,2024-05-15,1.911,7.145,0.267
CA_302388,75,2024-05-16,1.824,6.723,0.271
CA_302388,75,2024-05-17,1.767,6.424,0.275
CA_302388,75,2024-05-18,1.692,6.066,0.279
CA_302388,75,2024-05-19,1.564,5.773,0.271
CA_302388,75,2024-05-20,1.688,6.424,0.263
CA_302388,75,2024-05-21,1.683,6.606,0.255
CA_302388,75,2024-05-22,1.674,6.782,0.247
CA_302388,75,2024-05-23,1.512,6.333,0.239
CA_302388,75,2024-05-24,1.419,6.152,0.231
CA_302388,75,2024-05-25,1.25,5.612,0.223
CA_302388,75,2024-05-26,1.267,5.9,0.215
CA_302388,75,2024-05-27,1.378,6.328,0.218
CA_302388,75,2024-05-28,1.517,6.873,0.221
CA_302388,75,2024-05-29,1.664,7.439,0.224
CA_302388,75,2024-05-30,1.685,7.433,0.227
CA_302388,75,2024-05-31,1.666,7.251,0.23
CA_302388,75,2024-06-01,1.685,7.241,0.233
CA_302388,75,2024-06-02,1.595,6.766,0.236
CA_302388,75,2024-06-03,1.533,6.419,0.239
CA_302388,75,2024-06-04,3.768,8.004,0.47
CA_302388,75,2024-06-05,3.805,8.058,0.472
CA_302388,75,2024-06-06,3.83,8.059,0.475
CA_302388,75,2024-06-07,3.729,7.803,0.478
CA_302388,75,2024-06-08,3.629,7.546,0.481
CA_302388,75,2024-06-09,3.411,7.053,0.484
CA_302388,75,2024-06-10,3.253,6.682,0.487
CA_302388,75,2024-06-11,3.168,6.463,0.49
CA_302388,75,2024-06-12,3.231,6.607,0.489
CA_302388,75,2024-06-13,3.156,6.52,0.484
CA_302388,75,2024-06-14,3.147,6.613,0.475
CA_302388,75,2024-06-15,3.039,6.556,0.462
CA_302388,75,2024-06-16,2.861,6.41,0.445
CA_302388,75,2024-06-17,2.65,6.191,0.428
CA_302388,75,2024-06-18,2.654,6.495,0.411
CA_302388,75,2024-06-19,2.788,7.153,0.394
CA_302388,75,2024-06-20,2.96,7.834,0.381
CA_302388,75,2024-06-21,3.183,8.567,0.373
CA_302388,75,2024-06-22,3.364,9.103,0.37
CA_302388,75,2024-06-23,3.418,9.216,0.371
CA_302388,75,2024-06-24,3.456,9.177,0.377
CA_302388,75,2024-06-25,3.44,8.996,0.383
CA_302388,75,2024-06-26,3.392,8.734,0.388
CA_302388,75,2024-06-27,3.465,8.787,0.394
CA_302388,75,2024-06-28,3.456,8.674,0.398
CA_302388,75,2024-06-29,3.318,8.27,0.401
CA_302388,75,2024-06-30,3.165,7.863,0.402
CA_302388,75,2024-07-01,3.051,7.589,0.402
CA_302388,75,2024-07-02,2.894,7.24,0.4
CA_302388,75,2024-07-03,2.845,7.157,0.398
CA_302388,75,2024-07-04,2.86,7.233,0.396
CA_302388,75,2024-07-05,2.897,7.365,0.393
CA_302388,75,2024-07-06,2.923,7.421,0.394
CA_302388,75,2024-07-07,2.947,7.426,0.397
CA_302388,75,2024-07-08,2.973,7.388,0.402
CA_302388,75,2024-07-09,3.032,7.388,0.41
CA_302388,75,2024-07-10,3.176,7.54,0.421
CA_302388,75,2024-07-11,3.305,7.652,0.431
CA_302388,75,2024-07-12,3.424,7.74,0.442
CA_302388,75,2024-07-13,3.481,7.697,0.452
CA_302388,75,2024-07-14,3.484,7.621,0.457
CA_302388,75,2024-07-15,3.421,7.486,0.457
CA_302388,75,2024-07-16,3.254,7.205,0.451
CA_302388,75,2024-07-17,3.08,7.002,0.439
CA_302388,75,2024-07-18,2.959,7.005,0.422
CA_302388,75,2024-07-19,2.901,7.175,0.405
CA_302388,75,2024-07-20,2.901,7.531,0.388
CA_302388,75,2024-07-21,2.959,8.038,0.371
CA_302388,75,2024-07-22,2.948,8.187,0.362
CA_302388,75,2024-07-23,2.901,8.092,0.36
CA_302388,75,2024-07-24,2.942,8.072,0.366
CA_302388,75,2024-07-25,3.003,7.917,0.38
CA_302388,75,2024-07-26,3.158,7.819,0.402
CA_302388,75,2024-07-27,3.39,7.961,0.424
CA_302388,75,2024-07-28,3.602,8.096,0.445
CA_302388,75,2024-07-29,3.743,8.04,0.467
CA_302388,75,2024-07-30,3.724,7.766,0.481
CA_302388,75,2024-07-31,3.653,7.507,0.487
CA_302388,75,2024-08-01,3.604,7.434,0.485
CA_302388,75,2024-08-02,3.594,7.573,0.476
CA_302388,75,2024-08-03,3.378,7.373,0.458
CA_302388,75,2024-08-04,3.226,7.299,0.441
CA_302388,75,2024-08-05,3.089,7.278,0.423
CA_302388,75,2024-08-06,2.909,7.169,0.406
CA_302388,75,2024-08-07,2.713,6.898,0.394
CA_302388,75,2024-08-08,2.643,6.81,0.389
CA_302388,75,2024-08-09,2.602,6.701,0.389
CA_302388,75,2024-08-10,2.612,6.608,0.396
CA_302388,75,2024-08-11,2.691,6.573,0.409
CA_302388,75,2024-08-12,2.823,6.679,0.421
CA_302388,75,2024-08-13,2.971,6.833,0.434
CA_302388,75,2024-08-14,3.098,6.938,0.447
CA_302388,75,2024-08-15,3.093,6.846,0.452
CA_302388,75,2024-08-16,3.0,6.663,0.45
CA_302388,75,2024-08-17,2.833,6.417,0.44
CA_302388,75,2024-08-18,2.705,6.385,0.424
CA_302388,75,2024-08-19,2.534,6.357,0.399
CA_302388,75,2024-08-20,2.371,6.327,0.375
CA_302388,75,2024-08-21,2.25,6.436,0.351
CA_302388,75,2024-08-22,2.19,6.745,0.326
CA_302388,75,2024-08-23,2.093,6.785,0.31
CA_302388,75,2024-08-24,2.013,6.691,0.302
CA_302388,75,2024-08-25,1.986,6.6,0.303
CA_302388,75,2024-08-26,1.984,6.423,0.311
CA_302388,75,2024-08-27,2.064,6.295,0.328
CA_302388,75,2024-08-28,2.173,6.275,0.345
CA_302388,75,2024-08-29,2.315,6.381,0.361
CA_302388,75,2024-08-30,2.424,6.415,0.378
CA_302388,75,2024-08-31,2.506,6.444,0.39
CA_302388,75,2024-09-01,2.451,6.187,0.397
CA_302388,75,2024-09-02,2.337,5.864,0.398
CA_302388,75,2024-09-03,2.209,5.584,0.395
CA_302388,75,2024-09-04,2.159,5.586,0.386
CA_302388,75,2024-09-05,2.062,5.462,0.378
CA_302388,75,2024-09-06,2.002,5.427,0.369
CA_302388,75,2024-09-07,2.018,5.603,0.361
CA_302388,75,2024-09-08,2.025,5.725,0.354
CA_302388,75,2024-09-09,1.97,5.653,0.349
CA_302388,75,2024-09-10,1.903,5.512,0.345
CA_302388,75,2024-09-11,1.758,5.118,0.343
CA_302388,75,2024-09-12,1.606,4.676,0.343
CA_302388,75,2024-09-13,1.556,4.532,0.343
CA_302388,75,2024-09-14,1.561,4.549,0.343
CA_302388,75,2024-09-15,1.647,4.799,0.343
CA_302388,75,2024-09-16,1.774,5.138,0.345
CA_302388,75,2024-09-17,1.979,5.656,0.349
CA_302388,75,2024-09-18,1.992,5.606,0.356
CA_302388,75,2024-09-19,1.998,5.499,0.364
CA_302388,75,2024-09-20,1.978,5.284,0.375
CA_302388,75,2024-09-21,1.975,5.142,0.386
CA_302388,75,2024-09-22,1.841,4.657,0.396
CA_302388,75,2024-09-23,1.783,4.404,0.407
CA_302388,75,2024-09-24,1.759,4.246,0.415
CA_302388,75,2024-09-25,1.827,4.334,0.422
CA_302388,75,2024-09-26,1.904,4.476,0.425
CA_302388,75,2024-09-27,1.934,4.529,0.427
CA_302388,75,2024-09-28,2.076,4.869,0.426
CA_302388,75,2024-09-29,2.07,4.862,0.426
CA_302388,75,2024-09-30,1.974,4.643,0.425
CA_302388,75,2024-10-01,1.79,4.217,0.424
CA_302388,75,2024-10-02,1.712,4.04,0.424
CA_302388,75,2024-10-03,1.58,3.734,0.423
CA_302388,75,2024-10-04,1.54,3.645,0.422
CA_302388,75,2024-10-05,1.471,3.489,0.422
CA_302388,75,2024-10-06,1.496,3.553,0.421
CA_302388,75,2024-10-07,1.479,3.519,0.42
CA_302388,75,2024-10-08,1.446,3.446,0.42
CA_302388,75,2024-10-09,1.371,3.273,0.419
CA_302388,75,2024-10-10,1.356,3.239,0.419
CA_302388,75,2024-10-11,1.314,3.14,0.418
CA_302388,75,2024-10-12,1.241,2.965,0.419
CA_302388,75,2024-10-13,1.164,2.777,0.419
CA_302388,75,2024-10-14,1.067,2.54,0.42
CA_302388,75,2024-10-15,0.981,2.332,0.421
CA_302388,75,2024-10-16,1.006,2.384,0.422
CA_302388,75,2024-10-17,1.045,2.471,0.423
CA_302388,75,2024-10-18,1.104,2.573,0.429
CA_302388,75,2024-10-19,1.219,2.777,0.439
CA_302388,75,2024-10-20,1.295,2.86,0.454
CA_302388,75,2024-10-21,1.4,2.942,0.473
CA_302388,75,2024-10-22,1.364,2.752,0.498
CA_302388,75,2024-10-23,1.355,2.614,0.522
CA_302388,75,2024-10-24,1.391,2.561,0.547
CA_302388,75,2024-10-25,1.345,2.378,0.571
CA_302388,75,2024-10-26,1.11,1.879,0.595
CA_302388,75,2024-10-27,1.166,1.897,0.62
CA_302388,75,2024-10-28,1.027,1.619,0.644
CA_302388,75,2024-10-29,0.977,1.465,0.669
CA_302388,75,2024-10-30,1.042,1.491,0.693
CA_302388,75,2024-10-31,1.2,1.664,0.718
CA_302388,75,2024-11-01,1.229,1.642,0.742
CA_302388,75,2024-11-02,1.39,1.816,0.766
CA_302388,75,2024-11-03,1.494,1.901,0.786
CA_302388,75,2024-11-04,1.497,1.869,0.801
CA_302388,75,2024-11-05,1.489,1.836,0.811
CA_302388,75,2024-11-06,1.472,1.804,0.816
CA_302388,75,2024-11-07,1.529,1.872,0.817
CA_302388,75,2024-11-08,1.487,1.82,0.817
CA_302388,75,2024-11-09,1.487,1.818,0.818
CA_302388,75,2024-11-10,1.599,1.955,0.818
CA_302388,75,2024-11-11,1.629,1.991,0.818
CA_302388,75,2024-11-12,1.545,1.887,0.819
CA_302388,75,2024-11-13,1.532,1.87,0.819
CA_302388,75,2024-11-14,1.549,1.89,0.82
CA_302388,75,2024-11-15,1.395,1.7,0.82
CA_302388,75,2024-11-16,1.449,1.765,0.821
CA_302388,75,2024-11-17,1.593,1.94,0.821
CA_302388,75,2024-11-18,1.466,1.785,0.822
CA_302388,75,2024-11-19,1.253,1.525,0.822
CA_302388,75,2024-11-20,1.168,1.421,0.822
CA_302388,75,2024-11-21,1.044,1.269,0.823
CA_302388,75,2024-11-22,0.858,1.042,0.823
CA_302388,75,2024-11-23,0.87,1.056,0.824
CA_302388,75,2024-11-24,0.972,1.179,0.824
CA_302388,75,2024-11-25,0.958,1.161,0.825
CA_302388,75,2024-11-26,0.859,1.041,0.825
CA_302388,75,2024-11-27,0.774,0.938,0.826
CA_302388,75,2024-11-28,0.747,0.905,0.826
CA_302388,75,2024-11-29,0.697,0.843,0.826
CA_302388,75,2024-11-30,0.762,0.921,0.827
CA_302388,75,2024-12-01,0.769,0.929,0.827
CA_302388,75,2024-12-02,0.863,1.042,0.828
CA_302388,75,2024-12-03,0.888,1.071,0.828
CA_302388,75,2024-12-04,0.873,1.053,0.829
CA_302388,75,2024-12-05,0.8,0.965,0.829
CA_302388,75,2024-12-06,0.861,1.038,0.83
CA_302388,75,2024-12-07,0.836,1.008,0.83
CA_302388,75,2024-12-08,0.809,0.974,0.831
CA_302388,75,2024-12-09,0.779,0.938,0.831
CA_302388,75,2024-12-10,0.779,0.938,0.831
CA_302388,75,2024-12-11,0.75,0.901,0.832
CA_302388,75,2024-12-12,0.808,0.97,0.832
CA_302388,75,2024-12-13,0.763,0.916,0.833
CA_302388,75,2024-12-14,0.718,0.862,0.833
CA_302388,75,2024-12-15,0.733,0.88,0.834
CA_302388,75,2024-12-16,0.734,0.88,0.834
CA_302388,75,2024-12-17,0.644,0.771,0.835
CA_302388,75,2024-12-18,0.641,0.767,0.835
CA_302388,75,2024-12-19,0.717,0.858,0.835
CA_302388,75,2024-12-20,0.702,0.84,0.836
CA_302388,75,2024-12-21,0.658,0.789,0.834
CA_302388,75,2024-12-22,0.595,0.716,0.829
CA_302388,75,2024-12-23,0.619,0.753,0.821
CA_302388,75,2024-12-24,0.638,0.788,0.811
CA_302388,75,2024-12-25,0.627,0.788,0.798
CA_302388,75,2024-12-26,0.628,0.803,0.785
CA_302388,75,2024-12-27,0.66,0.854,0.772
CA_302388,75,2024-12-28,0.649,0.854,0.758
CA_302388,75,2024-12-29,0.518,0.691,0.745
CA_302388,75,2024-12-30,0.489,0.658,0.738
CA_302388,75,2024-12-31,0.445,0.604,0.732
CA_302578,75,2024-01-01,0.432,0.748,0.578
CA_302578,75,2024-01-02,0.463,0.748,0.619
CA_302578,75,2024-01-03,0.713,1.08,0.66
CA_302578,75,2024-01-04,1.165,1.661,0.701
CA_302578,75,2024-01-05,0.801,1.08,0.742
CA_302578,75,2024-01-06,0.78,0.997,0.783
CA_302578,75,2024-01-07,0.821,0.997,0.824
CA_302578,75,2024-01-08,0.79,0.914,0.865
CA_302578,75,2024-01-09,0.978,1.08,0.906
CA_302578,75,2024-01-10,1.022,1.08,0.947
CA_302578,75,2024-01-11,1.148,1.163,0.987
CA_302578,75,2024-01-12,0.978,0.997,0.982
CA_302578,75,2024-01-13,0.729,0.748,0.976
CA_302578,75,2024-01-14,1.128,1.163,0.97
CA_302578,75,2024-01-15,0.801,0.831,0.964
CA_302578,75,2024-01-16,0.716,0.748,0.958
CA_302578,75,2024-01-17,0.949,0.997,0.952
CA_302578,75,2024-01-18,0.943,0.997,0.946
CA_302578,75,2024-01-19,1.406,1.495,0.94
CA_302578,75,2024-01-20,1.164,1.246,0.934
CA_302578,75,2024-01-21,1.08,1.163,0.928
CA_302578,75,2024-01-22,0.843,0.914,0.923
CA_302578,75,2024-01-23,1.142,1.246,0.917
CA_302578,75,2024-01-24,0.681,0.748,0.911
CA_302578,75,2024-01-25,1.052,1.163,0.905
CA_302578,75,2024-01-26,1.046,1.163,0.899
CA_302578,75,2024-01-27,0.964,1.08,0.893
CA_302578,75,2024-01-28,1.204,1.329,0.906
CA_302578,75,2024-01-29,1.222,1.329,0.919
CA_302578,75,2024-01-30,1.626,1.744,0.932
CA_302578,75,2024-01-31,2.513,2.658,0.945
CA_302578,75,2024-02-01,1.109,1.157,0.958
CA_302578,75,2024-02-02,1.124,1.157,0.971
CA_302578,75,2024-02-03,1.139,1.157,0.984
CA_302578,75,2024-02-04,2.131,2.136,0.998
CA_302578,75,2024-02-05,1.709,1.691,1.011
CA_302578,75,2024-02-06,1.093,1.068,1.024
CA_302578,75,2024-02-07,1.107,1.068,1.037
CA_302578,75,2024-02-08,0.934,0.89,1.05
CA_302578,75,2024-02-09,1.419,1.335,1.063
CA_302578,75,2024-02-10,1.245,1.157,1.076
CA_302578,75,2024-02-11,1.647,1.513,1.089
CA_302578,75,2024-02-12,1.765,1.602,1.102
CA_302578,75,2024-02-13,1.425,1.335,1.068
CA_302578,75,2024-02-14,1.471,1.424,1.033
CA_302578,75,2024-02-15,1.422,1.424,0.999
CA_302578,75,2024-02-16,1.459,1.513,0.965
CA_302578,75,2024-02-17,1.408,1.513,0.93
CA_302578,75,2024-02-18,1.834,2.047,0.896
CA_302578,75,2024-02-19,1.687,1.958,0.862
CA_302578,75,2024-02-20,1.62,1.958,0.827
CA_302578,75,2024-02-21,1.362,1.602,0.85
CA_302578,75,2024-02-22,1.553,1.78,0.873
CA_302578,75,2024-02-23,1.434,1.602,0.895
CA_302578,75,2024-02-24,1.389,1.513,0.918
CA_302578,75,2024-02-25,1.674,1.78,0.941
CA_302578,75,2024-02-26,1.715,1.78,0.963
CA_302578,75,2024-02-27,2.018,2.047,0.986
CA_302578,75,2024-02-28,2.244,2.225,1.009
CA_302578,75,2024-02-29,2.188,2.136,1.024
CA_302578,75,2024-03-01,1.719,1.653,1.04
CA_302578,75,2024-03-02,1.455,1.378,1.056
CA_302578,75,2024-03-03,1.772,1.653,1.072
CA_302578,75,2024-03-04,1.798,1.653,1.088
CA_302578,75,2024-03-05,2.229,2.02,1.103
CA_302578,75,2024-03-06,2.158,1.929,1.119
CA_302578,75,2024-03-07,2.501,2.204,1.135
CA_302578,75,2024-03-08,2.853,2.48,1.151
CA_302578,75,2024-03-09,2.785,2.388,1.166
CA_302578,75,2024-03-10,2.823,2.388,1.182
CA_302578,75,2024-03-11,2.97,2.48,1.198
CA_302578,75,2024-03-12,2.118,1.745,1.214
CA_302578,75,2024-03-13,2.936,2.388,1.23
CA_302578,75,2024-03-14,4.117,3.306,1.245
CA_302578,75,2024-03-15,3.822,3.031,1.261
CA_302578,75,2024-03-16,4.339,3.398,1.277
CA_302578,75,2024-03-17,4.511,3.49,1.293
CA_302578,75,2024-03-18,4.326,3.306,1.308
CA_302578,75,2024-03-19,4.621,3.49,1.324
CA_302578,75,2024-03-20,5.292,3.949,1.34
